timestamps,TP9,AF7,AF8,TP10,Right AUX
1532371369.395,19.531,58.105,27.832,25.879,27.344
1532371369.399,25.879,52.246,30.273,31.738,-0.488
1532371369.403,39.062,55.176,30.273,32.227,43.945
1532371369.407,29.297,62.500,25.879,25.391,93.262
1532371369.411,23.438,62.012,21.484,15.137,45.898
1532371369.415,28.320,60.547,18.555,10.254,-36.133
1532371369.418,36.621,62.012,14.160,18.066,-15.625
1532371369.422,26.367,61.035,13.672,21.484,46.875
1532371369.426,21.484,52.246,24.414,27.344,38.574
1532371369.430,35.156,48.828,31.738,32.715,-39.551
1532371369.434,28.809,56.641,25.391,15.137,-34.180
1532371369.438,15.137,62.500,18.066,-0.977,34.180
1532371369.442,24.902,64.941,10.254,-3.418,28.320
1532371369.446,40.527,64.453,7.324,13.184,-23.438
1532371369.450,28.809,56.641,20.996,20.508,-8.789
1532371369.454,19.531,55.176,28.809,13.184,12.207
1532371369.457,30.762,56.641,28.809,24.902,34.668
1532371369.461,41.504,45.898,35.645,42.969,33.203
1532371369.465,41.016,48.340,34.668,43.457,-16.113
1532371369.469,31.250,58.594,29.297,28.809,-3.906
1532371369.473,34.180,60.059,26.855,24.414,43.457
1532371369.477,35.156,63.477,21.973,22.461,29.297
1532371369.481,41.504,67.871,17.578,18.066,-41.992
1532371369.485,44.922,66.895,19.043,21.484,21.973
1532371369.489,24.414,55.664,30.762,22.949,79.102
1532371369.493,16.113,49.805,39.062,25.391,33.203
1532371369.497,33.203,52.734,36.621,38.574,6.836
1532371369.500,40.527,57.617,30.273,40.039,11.719
1532371369.504,41.992,62.500,29.297,31.250,52.734
1532371369.508,38.574,65.918,30.762,27.344,71.289
1532371369.512,38.574,71.289,30.762,20.996,0.000
1532371369.516,45.410,74.219,31.250,20.020,-42.480
1532371369.520,40.527,70.312,30.762,27.832,20.996
1532371369.524,45.898,63.477,38.574,33.203,60.547
1532371369.528,52.734,62.012,44.922,33.203,38.086
1532371369.532,50.293,68.359,40.039,30.762,-16.602
1532371369.536,51.270,72.754,39.551,42.480,0.488
1532371369.539,54.199,71.777,43.945,52.734,49.316
1532371369.543,59.082,69.824,46.387,50.293,24.414
1532371369.547,60.059,72.754,44.434,47.852,8.301
1532371369.551,54.688,79.102,42.969,41.504,17.090
1532371369.555,62.500,77.637,44.434,42.969,24.902
1532371369.559,66.406,82.031,40.039,41.992,22.949
1532371369.563,57.617,85.449,35.156,40.039,-15.137
1532371369.567,48.828,74.219,47.852,35.645,1.465
1532371369.571,35.645,68.359,58.594,26.367,22.461
1532371369.575,45.410,70.312,56.641,31.250,14.160
1532371369.579,52.734,72.266,53.223,40.039,-4.883
1532371369.582,52.246,74.707,47.852,39.062,-14.160
1532371369.586,58.105,75.195,48.828,42.969,26.367
1532371369.590,57.617,73.730,48.340,43.945,32.715
1532371369.594,47.363,72.266,48.340,39.062,10.742
1532371369.598,43.457,69.824,53.223,40.039,6.348
1532371369.602,45.410,69.336,52.246,45.410,20.020
1532371369.606,47.852,70.312,50.781,43.457,61.035
1532371369.610,59.570,69.336,47.363,39.551,54.688
1532371369.614,61.035,74.219,41.016,33.691,-16.113
1532371369.618,61.523,84.473,30.273,28.809,-22.949
1532371369.621,66.895,82.520,31.738,37.598,25.879
1532371369.625,59.082,73.730,46.875,43.457,41.504
1532371369.629,51.270,71.777,52.246,36.133,-12.207
1532371369.633,40.527,64.941,55.176,36.621,-27.832
1532371369.637,49.316,54.688,61.523,57.129,25.879
1532371369.641,61.523,62.012,56.641,61.035,48.340
1532371369.645,53.711,68.848,49.805,52.734,19.531
1532371369.649,52.246,66.406,48.828,46.875,7.812
1532371369.653,55.176,71.777,41.992,40.527,16.602
1532371369.657,54.688,73.242,42.969,48.828,51.758
1532371369.661,59.082,63.965,51.758,49.316,34.668
1532371369.664,56.152,58.105,53.223,39.062,-20.020
1532371369.668,50.293,61.523,48.828,44.922,5.371
1532371369.672,60.547,60.059,46.387,51.758,70.801
1532371369.676,62.012,49.316,50.781,43.457,46.387
1532371369.680,52.246,44.434,54.688,32.227,-54.688
1532371369.684,60.547,48.340,46.387,29.297,-33.203
1532371369.688,74.707,56.641,38.086,33.203,46.387
1532371369.692,82.031,58.594,38.086,46.387,45.898
1532371369.696,82.031,49.805,47.363,50.293,3.906
1532371369.700,64.453,44.922,52.246,41.016,0.000
1532371369.703,56.641,37.598,58.594,48.828,59.082
1532371369.707,67.871,33.203,61.523,69.824,75.684
1532371369.711,60.059,41.016,52.734,59.082,23.926
1532371369.715,52.734,43.945,49.805,46.875,-47.852
1532371369.719,54.199,45.410,49.805,56.641,2.930
1532371369.723,51.758,50.781,46.387,57.129,73.242
1532371369.727,50.293,52.246,45.410,55.176,48.828
1532371369.731,48.340,54.688,44.922,55.664,-13.672
1532371369.735,51.758,56.641,41.016,48.340,-20.020
1532371369.739,62.500,55.664,42.480,52.246,19.531
1532371369.743,70.312,50.781,46.875,62.500,6.836
1532371369.746,62.988,49.316,48.828,59.082,-20.508
1532371369.750,55.664,46.875,49.805,54.688,5.859
1532371369.754,59.570,43.945,50.293,54.199,63.477
1532371369.758,64.941,47.852,46.875,56.641,71.777
1532371369.762,63.965,46.387,50.293,60.547,35.645
1532371369.766,64.941,41.016,56.641,62.988,1.953
1532371369.770,67.383,38.574,53.223,62.988,24.902
1532371369.774,62.012,40.527,50.781,59.082,47.363
1532371369.778,53.711,41.504,50.781,45.410,13.184
1532371369.782,57.617,41.992,47.852,44.922,-6.836
1532371369.785,71.777,42.480,45.898,52.734,28.320
1532371369.789,78.125,42.480,44.922,47.363,59.570
1532371369.793,72.754,45.898,41.992,40.039,18.555
1532371369.797,62.500,50.293,37.598,32.227,-25.879
1532371369.801,62.500,54.688,29.785,36.621,-1.465
1532371369.805,70.801,55.176,32.227,55.664,66.895
1532371369.809,64.453,48.340,41.992,54.688,61.035
1532371369.813,55.176,42.480,43.457,42.480,-14.648
1532371369.817,54.688,39.551,42.480,41.504,2.441
1532371369.821,51.758,39.551,43.945,41.992,52.734
1532371369.824,58.105,37.109,44.434,51.270,78.613
1532371369.828,61.523,28.809,50.293,58.105,24.902
1532371369.832,53.223,22.949,55.664,51.270,-52.734
1532371369.836,57.129,21.973,59.570,57.129,1.953
1532371369.840,68.359,27.832,56.641,64.453,65.430
1532371369.844,70.312,34.180,46.387,58.594,36.621
1532371369.848,71.289,32.227,41.504,56.152,-9.277
1532371369.852,66.895,33.203,38.574,42.480,6.348
1532371369.856,68.359,36.133,41.504,44.434,64.453
1532371369.860,68.359,34.180,48.828,55.664,75.195
1532371369.864,49.805,29.785,50.293,44.434,4.395
1532371369.867,58.105,33.691,42.480,39.062,-15.625
1532371369.871,70.312,39.062,38.574,44.922,33.691
1532371369.875,69.336,38.574,44.434,41.504,35.645
1532371369.879,64.941,39.551,46.387,37.598,1.953
1532371369.883,57.617,36.133,49.316,39.062,-12.695
1532371369.887,56.641,35.156,54.199,41.016,44.922
1532371369.891,51.270,33.691,53.223,38.086,83.984
1532371369.895,44.922,28.809,57.617,44.922,13.184
1532371369.899,51.270,23.926,61.523,54.199,-22.949
1532371369.903,61.035,27.344,56.641,61.523,23.438
1532371369.906,68.359,40.039,49.316,58.105,33.203
1532371369.910,63.477,44.922,45.410,43.945,11.719
1532371369.914,62.012,40.527,44.434,41.504,-22.949
1532371369.918,61.523,34.668,49.805,45.898,-15.625
1532371369.922,58.105,32.227,51.758,54.688,62.500
1532371369.926,53.223,35.156,47.852,49.805,62.988
1532371369.930,51.270,37.598,47.363,41.016,-8.789
1532371369.934,60.547,36.133,46.875,40.527,-19.531
1532371369.938,61.035,34.180,49.316,43.457,43.457
1532371369.942,57.129,34.668,53.711,45.898,68.359
1532371369.946,67.871,35.645,50.781,47.363,-4.395
1532371369.949,75.195,38.574,44.922,53.223,-36.133
1532371369.953,60.547,35.645,49.316,55.664,16.113
1532371369.957,51.758,34.180,50.293,49.316,68.359
1532371369.961,41.016,34.668,47.363,36.621,14.160
1532371369.965,35.156,30.762,48.828,39.062,-20.508
1532371369.969,46.875,29.297,49.316,51.758,6.348
1532371369.973,53.711,33.203,47.852,52.734,8.301
1532371369.977,50.293,37.109,45.410,47.852,13.184
1532371369.981,51.270,33.691,44.922,43.457,4.883
1532371369.985,51.270,31.738,43.945,41.016,18.555
1532371369.988,41.504,32.715,45.410,40.527,55.176
1532371369.992,38.574,30.762,46.875,38.086,38.086
1532371369.996,53.711,29.297,44.434,47.363,-1.953
1532371370.000,63.965,32.227,42.480,56.641,20.508
1532371370.004,53.711,35.156,41.504,45.898,61.523
1532371370.008,52.734,37.109,40.527,37.109,52.734
1532371370.012,60.059,38.574,38.574,33.691,-4.883
1532371370.016,49.316,37.598,42.480,31.250,-45.898
1532371370.020,39.551,37.598,44.922,36.133,6.836
1532371370.024,41.992,40.039,42.969,38.574,49.316
1532371370.028,39.062,38.086,39.062,33.691,38.574
1532371370.031,49.316,38.086,37.598,34.668,8.789
1532371370.035,47.363,38.574,41.016,39.062,23.438
1532371370.039,38.574,40.039,41.992,38.086,60.547
1532371370.043,43.945,42.969,42.480,31.250,70.312
1532371370.047,40.039,43.457,38.574,22.461,25.879
1532371370.051,43.457,42.969,33.203,28.809,8.789
1532371370.055,52.246,45.410,38.086,42.480,49.805
1532371370.059,44.922,45.410,44.922,39.062,59.570
1532371370.063,35.645,41.504,45.898,31.250,30.762
1532371370.067,48.828,40.527,46.875,39.062,8.301
1532371370.070,53.711,42.969,47.852,40.527,29.785
1532371370.074,47.363,40.039,53.711,39.062,34.180
1532371370.078,50.293,36.133,58.594,42.480,15.137
1532371370.082,51.758,40.527,51.758,39.062,20.020
1532371370.086,51.758,48.828,42.480,37.598,44.434
1532371370.090,48.340,50.293,42.480,38.574,40.527
1532371370.094,34.180,46.875,47.852,30.762,9.277
1532371370.098,24.414,45.898,49.805,16.602,-19.043
1532371370.102,23.438,43.457,52.246,17.090,11.719
1532371370.106,41.504,38.086,56.152,42.480,69.336
1532371370.110,62.988,41.992,52.246,53.711,45.410
1532371370.113,68.848,49.805,40.527,41.504,-20.996
1532371370.117,66.406,50.781,35.645,39.062,-21.484
1532371370.121,60.547,45.898,43.457,44.922,38.086
1532371370.125,55.664,41.504,47.363,36.621,62.500
1532371370.129,59.082,43.457,42.480,32.715,-6.348
1532371370.133,61.523,42.480,44.434,41.992,-26.367
1532371370.137,54.688,37.598,49.316,48.340,53.711
1532371370.141,50.781,37.598,49.805,46.875,78.613
1532371370.145,53.223,37.109,46.387,41.016,24.414
1532371370.149,62.500,36.621,43.457,44.922,-19.531
1532371370.152,64.941,37.598,44.922,41.992,-32.227
1532371370.156,53.711,41.016,44.434,36.133,9.277
1532371370.160,48.828,41.016,45.410,39.551,26.367
1532371370.164,57.129,38.574,47.363,45.898,-15.625
1532371370.168,65.918,41.016,47.852,52.734,6.348
1532371370.172,66.406,41.504,45.410,50.293,44.922
1532371370.176,63.965,41.504,44.434,45.898,43.945
1532371370.180,60.059,42.969,48.340,41.992,3.906
1532371370.184,49.805,44.434,49.805,37.598,20.508
1532371370.188,58.105,46.387,53.711,38.574,43.457
1532371370.192,61.523,45.410,56.152,39.062,48.340
1532371370.195,46.875,44.434,55.664,36.621,-7.324
1532371370.199,44.434,41.504,53.223,35.156,-23.438
1532371370.203,38.574,39.551,51.758,30.762,47.363
1532371370.207,39.551,40.527,54.199,29.297,33.203
1532371370.211,47.363,39.551,55.664,32.715,-41.016
1532371370.215,47.363,39.551,54.199,31.738,-41.504
1532371370.219,42.480,41.504,54.199,29.785,24.902
1532371370.223,50.293,44.922,56.641,31.738,66.895
1532371370.227,52.734,45.410,58.594,31.738,26.367
1532371370.231,56.152,46.387,58.105,42.969,-16.602
1532371370.234,67.871,47.363,56.152,51.270,20.996
1532371370.238,62.500,45.410,58.594,50.781,72.754
1532371370.242,48.340,45.410,64.453,41.016,57.129
1532371370.246,42.969,46.875,67.383,38.086,-4.883
1532371370.250,45.410,45.410,66.895,44.922,-10.254
1532371370.254,42.480,43.457,70.312,41.016,20.996
1532371370.258,41.504,41.016,72.266,41.992,38.574
1532371370.262,54.688,45.410,65.430,44.434,-2.930
1532371370.266,58.105,52.246,61.523,37.598,-28.320
1532371370.270,38.574,54.199,61.523,20.020,20.508
1532371370.273,23.438,53.223,60.059,11.230,42.480
1532371370.277,27.832,49.316,60.547,23.438,12.695
1532371370.281,29.785,45.898,62.500,29.297,-26.367
1532371370.285,29.785,40.527,64.941,28.320,-10.254
1532371370.289,38.086,38.574,71.289,36.133,5.859
1532371370.293,51.758,44.922,68.848,35.645,-9.277
1532371370.297,54.688,51.270,55.664,34.668,-47.363
1532371370.301,52.246,50.781,47.852,36.133,-28.320
1532371370.305,50.781,45.410,55.176,29.785,51.758
1532371370.309,51.270,41.016,62.012,31.738,41.992
1532371370.313,56.152,46.875,54.199,30.762,-17.578
1532371370.316,71.289,47.363,50.293,36.133,-22.949
1532371370.320,74.707,46.387,55.664,39.551,6.836
1532371370.324,70.312,50.293,55.176,27.832,60.547
1532371370.328,77.637,48.828,52.246,25.391,38.086
1532371370.332,78.613,45.410,53.711,30.273,-18.555
1532371370.336,72.266,41.992,54.199,39.551,32.227
1532371370.340,65.918,40.527,50.781,48.340,72.754
1532371370.344,59.570,40.527,44.434,49.805,37.598
1532371370.348,59.570,39.551,42.480,49.805,-22.949
1532371370.352,59.570,39.551,48.828,47.852,-43.457
1532371370.355,56.152,37.598,52.734,53.223,7.324
1532371370.359,53.223,36.621,51.758,62.012,45.410
1532371370.363,59.570,38.574,52.246,57.617,-12.207
1532371370.367,66.895,40.039,54.688,57.129,-20.996
1532371370.371,59.570,40.527,53.223,60.059,27.344
1532371370.375,52.246,39.062,53.223,52.246,46.387
1532371370.379,52.734,40.527,52.734,47.363,-12.695
1532371370.383,52.734,41.504,50.781,46.875,-33.691
1532371370.387,52.734,44.434,52.734,43.457,29.785
1532371370.391,53.223,44.434,53.711,43.457,47.363
1532371370.395,56.641,39.551,54.199,44.922,-5.859
1532371370.398,59.082,40.039,53.223,34.180,-48.828
1532371370.402,54.199,44.922,49.805,30.273,6.348
1532371370.406,56.152,49.316,47.363,34.180,64.941
1532371370.410,61.035,51.270,47.363,30.762,29.785
1532371370.414,59.570,47.363,49.805,30.273,-11.719
1532371370.418,56.641,42.480,52.734,30.273,23.926
1532371370.422,63.477,48.340,46.875,26.367,65.918
1532371370.426,76.172,60.059,40.527,38.086,59.082
1532371370.430,63.477,59.082,42.480,32.715,-5.371
1532371370.434,42.480,53.223,45.898,9.277,-27.832
1532371370.437,27.344,50.293,50.293,3.906,23.438
1532371370.441,17.090,48.340,53.223,12.207,34.180
1532371370.445,29.785,39.551,60.059,27.344,-30.273
1532371370.449,58.594,37.598,62.500,42.969,-19.531
1532371370.453,66.406,49.316,54.199,36.621,23.438
1532371370.457,49.805,52.246,48.828,22.461,39.062
1532371370.461,36.621,45.898,51.758,21.484,4.883
1532371370.465,36.133,44.922,54.199,20.508,-28.809
1532371370.469,42.480,49.805,48.828,24.414,14.160
1532371370.473,53.711,57.129,43.945,34.180,45.410
1532371370.477,64.941,62.988,39.062,36.621,25.391
1532371370.480,49.805,60.547,41.504,28.809,-2.441
1532371370.484,29.297,55.664,44.434,20.996,7.324
1532371370.488,39.551,51.270,41.504,23.926,42.969
1532371370.492,55.664,47.363,47.363,29.297,20.996
1532371370.496,55.176,45.898,53.711,30.762,-20.020
1532371370.500,65.430,48.340,53.711,33.691,-5.859
1532371370.504,69.336,48.340,50.293,26.855,40.527
1532371370.508,59.570,49.316,50.781,26.367,62.988
1532371370.512,49.805,50.781,51.758,24.414,-0.488
1532371370.516,41.016,46.875,54.199,27.832,-23.438
1532371370.519,48.828,38.574,62.500,45.410,34.668
1532371370.523,62.988,39.551,65.918,47.852,55.664
1532371370.527,62.500,54.688,54.688,35.156,19.531
1532371370.531,54.688,62.012,44.434,22.461,-17.578
1532371370.535,43.945,65.430,41.016,19.043,17.578
1532371370.539,46.387,68.359,40.527,24.902,61.035
1532371370.543,41.016,62.012,45.898,21.973,24.902
1532371370.547,31.738,59.082,48.340,14.648,-20.996
1532371370.551,49.316,63.477,44.922,20.508,-18.066
1532371370.555,51.270,62.500,42.969,20.508,27.344
1532371370.559,38.086,57.617,47.363,13.184,47.363
1532371370.562,29.297,55.176,46.387,10.742,0.488
1532371370.566,35.156,56.152,44.922,18.555,-14.160
1532371370.570,43.945,57.129,51.758,26.367,23.926
1532371370.574,37.109,55.664,56.152,24.414,42.969
1532371370.578,21.484,49.805,58.594,19.043,13.184
1532371370.582,26.367,41.992,63.965,25.879,-11.230
1532371370.586,51.270,40.039,65.918,46.875,38.574
1532371370.590,53.223,49.805,56.152,41.504,51.758
1532371370.594,39.062,59.082,50.293,18.555,2.930
1532371370.598,36.133,63.477,48.828,13.672,-26.367
1532371370.601,46.875,69.824,41.504,15.625,22.949
1532371370.605,51.758,70.801,40.527,21.484,68.848
1532371370.609,39.062,64.941,47.363,18.066,41.992
1532371370.613,41.504,62.012,48.828,13.184,-15.625
1532371370.617,51.758,64.453,44.922,20.996,-5.371
1532371370.621,40.039,63.477,51.270,21.484,47.363
1532371370.625,29.297,57.129,57.129,16.602,65.430
1532371370.629,30.762,54.199,53.711,18.066,7.812
1532371370.633,36.621,54.688,53.223,19.531,-30.273
1532371370.637,39.062,50.293,59.082,21.973,29.785
1532371370.641,54.199,52.734,57.617,32.715,64.941
1532371370.644,57.129,59.082,51.758,29.297,9.766
1532371370.648,33.691,57.129,53.223,19.043,0.977
1532371370.652,24.414,55.176,57.129,15.625,40.527
1532371370.656,22.949,50.781,55.664,20.508,73.730
1532371370.660,34.180,43.945,59.570,34.180,45.898
1532371370.664,42.480,47.363,56.641,33.691,-12.695
1532371370.668,41.504,59.570,41.016,26.855,15.625
1532371370.672,49.316,61.523,33.691,30.762,22.461
1532371370.676,46.875,55.176,41.992,27.344,16.113
1532371370.680,27.344,51.758,49.316,18.555,-5.859
1532371370.683,20.996,47.363,49.805,12.207,0.000
1532371370.687,36.621,45.410,47.363,17.578,61.035
1532371370.691,53.711,47.852,45.410,30.273,42.480
1532371370.695,44.922,46.875,48.340,27.832,-0.488
1532371370.699,26.855,41.504,50.781,17.578,-14.648
1532371370.703,37.598,37.109,54.688,30.762,7.812
1532371370.707,62.012,44.434,48.828,44.434,61.035
1532371370.711,64.941,53.711,37.598,40.039,29.785
1532371370.715,57.617,53.711,37.598,33.203,-41.992
1532371370.719,46.875,50.781,42.480,24.902,-8.301
1532371370.723,45.898,52.734,46.387,23.926,66.406
1532371370.726,42.969,56.152,43.945,28.809,50.293
1532371370.730,41.016,55.176,39.551,24.414,1.953
1532371370.734,49.316,50.781,41.992,23.926,-16.602
1532371370.738,49.316,46.875,46.875,33.691,14.160
1532371370.742,50.781,46.875,49.316,34.668,33.203
1532371370.746,47.852,48.828,46.387,30.273,1.465
1532371370.750,43.945,50.293,41.504,29.297,-3.418
1532371370.754,51.758,48.828,43.945,31.738,54.688
1532371370.758,55.664,47.852,48.828,39.551,84.961
1532371370.762,53.223,49.316,45.410,41.992,25.391
1532371370.765,38.574,50.293,46.387,27.344,-4.395
1532371370.769,34.180,45.410,52.246,21.484,32.715
1532371370.773,50.293,43.457,54.688,33.203,46.387
1532371370.777,52.246,50.781,48.828,32.715,21.973
1532371370.781,51.758,57.617,39.062,27.832,2.441
1532371370.785,52.246,58.594,37.598,30.273,25.391
1532371370.789,40.039,54.688,43.457,25.879,73.242
1532371370.793,32.227,50.293,42.969,15.625,56.641
1532371370.797,33.203,52.734,41.992,9.277,-2.930
1532371370.801,34.668,51.758,47.852,15.625,-19.043
1532371370.804,45.410,47.363,49.805,28.320,16.113
1532371370.808,53.223,46.875,50.293,35.156,40.527
1532371370.812,47.363,51.758,49.316,20.020,-16.602
1532371370.816,45.410,59.082,40.039,9.766,-14.160
1532371370.820,50.293,60.059,36.133,23.438,36.133
1532371370.824,39.551,56.641,46.875,23.438,76.660
1532371370.828,30.762,53.711,53.223,25.879,64.453
1532371370.832,32.715,46.387,61.035,39.551,11.719
1532371370.836,45.410,48.828,60.547,48.340,42.480
1532371370.840,50.293,57.617,51.758,46.875,61.035
1532371370.844,53.223,61.523,47.363,40.527,14.160
1532371370.847,62.500,68.848,37.109,43.457,-8.301
1532371370.851,51.270,65.918,41.504,41.504,-7.324
1532371370.855,41.016,62.500,43.457,38.574,42.480
1532371370.859,41.504,60.059,44.434,39.551,49.805
1532371370.863,34.668,53.223,48.340,29.785,-5.859
1532371370.867,46.387,55.176,41.016,36.133,3.906
1532371370.871,55.664,55.176,45.898,38.574,43.457
1532371370.875,51.270,53.223,53.711,35.156,55.664
1532371370.879,57.617,51.758,52.246,43.945,27.832
1532371370.883,67.383,55.664,47.852,45.898,0.977
1532371370.886,66.406,58.105,49.805,49.316,24.414
1532371370.890,57.129,56.152,50.293,47.363,36.621
1532371370.894,47.852,54.199,45.898,41.504,10.742
1532371370.898,46.387,51.270,45.898,35.645,-25.879
1532371370.902,52.246,51.758,48.828,40.039,-3.418
1532371370.906,54.199,52.246,50.781,40.039,46.387
1532371370.910,54.688,54.688,48.340,30.762,27.832
1532371370.914,59.082,55.176,44.922,28.809,-36.133
1532371370.918,53.711,52.734,51.270,34.180,-19.531
1532371370.922,47.852,51.270,53.223,37.109,29.785
1532371370.926,42.969,48.340,51.270,38.086,44.434
1532371370.929,42.969,42.969,55.664,40.527,-18.555
1532371370.933,55.176,41.992,52.246,45.410,-32.715
1532371370.937,62.500,49.805,41.504,49.805,51.270
1532371370.941,55.176,56.152,43.457,40.039,58.105
1532371370.945,41.016,54.688,45.410,24.902,8.789
1532371370.949,34.180,46.387,41.504,20.996,-3.906
1532371370.953,35.156,45.410,50.781,21.484,-4.395
1532371370.957,37.598,48.828,53.711,21.973,44.434
1532371370.961,44.922,45.898,52.734,21.484,41.504
1532371370.965,66.406,42.969,52.734,28.320,-9.277
1532371370.968,93.262,43.945,47.363,44.922,0.000
1532371370.972,74.707,46.387,44.434,39.551,10.254
1532371370.976,28.320,45.410,47.852,19.043,22.461
1532371370.980,25.879,46.875,45.410,20.508,-0.488
1532371370.984,37.109,45.410,40.527,34.180,-7.324
1532371370.988,45.898,46.387,39.062,44.922,44.922
1532371370.992,40.527,46.875,44.434,45.898,31.250
1532371370.996,30.762,43.945,48.340,35.645,-43.457
1532371371.000,26.855,42.969,47.363,28.809,-15.137
1532371371.004,30.762,45.898,44.922,35.156,49.805
1532371371.008,49.316,48.828,46.387,45.898,56.152
1532371371.011,43.945,47.852,49.805,37.109,-8.301
1532371371.015,34.180,47.363,49.805,31.250,-32.715
1532371371.019,38.574,51.270,47.852,34.180,33.203
1532371371.023,41.992,54.688,48.828,33.691,62.500
1532371371.027,49.805,53.711,49.316,38.574,40.039
1532371371.031,55.664,48.340,47.852,42.480,-6.348
1532371371.035,47.852,44.922,54.199,42.480,9.277
1532371371.039,36.621,42.480,58.105,40.527,44.434
1532371371.043,37.598,34.668,61.523,43.945,27.832
1532371371.047,48.340,29.297,64.941,56.152,-5.371
1532371371.050,58.594,36.133,58.105,56.641,-10.254
1532371371.054,55.176,45.898,51.270,46.387,40.039
1532371371.058,39.551,43.945,55.176,33.691,47.363
1532371371.062,25.879,40.039,57.129,22.461,-2.441
1532371371.066,23.926,42.969,54.688,27.832,17.578
1532371371.070,40.039,42.969,54.688,35.156,43.945
1532371371.074,50.781,45.898,50.781,32.227,62.500
1532371371.078,44.922,50.293,47.852,26.367,34.668
1532371371.082,40.039,48.828,46.387,24.902,-15.625
1532371371.086,36.621,46.387,46.387,31.738,26.855
1532371371.090,40.527,43.457,52.246,31.738,33.203
1532371371.093,43.457,38.086,52.246,23.438,-22.461
1532371371.097,38.086,34.668,49.805,27.344,-20.996
1532371371.101,40.527,35.156,50.781,34.668,26.855
1532371371.105,52.246,37.109,52.246,43.945,57.617
1532371371.109,47.852,36.621,53.711,42.480,30.762
1532371371.113,36.133,32.715,56.641,33.691,-2.930
1532371371.117,37.109,32.715,51.270,32.227,24.902
1532371371.121,43.457,31.250,49.805,38.574,41.992
1532371371.125,50.293,33.691,53.711,43.457,35.156
1532371371.129,47.363,35.156,51.758,40.527,6.836
1532371371.132,43.457,32.715,50.781,36.133,-35.156
1532371371.136,49.316,34.668,48.828,31.738,17.578
1532371371.140,46.875,34.180,47.363,31.738,70.312
1532371371.144,49.805,32.715,47.363,36.133,22.949
1532371371.148,52.246,33.203,47.852,40.527,-10.254
1532371371.152,45.410,35.645,47.363,39.062,12.207
1532371371.156,48.340,37.109,47.852,31.250,37.109
1532371371.160,44.434,37.598,48.828,29.297,46.875
1532371371.164,32.715,37.598,47.363,27.832,13.672
1532371371.168,34.668,38.086,46.387,24.414,8.789
1532371371.172,41.016,41.992,47.852,28.320,43.457
1532371371.175,42.969,41.992,45.410,29.785,50.781
1532371371.179,37.109,37.598,47.363,27.344,-4.395
1532371371.183,31.250,33.691,57.129,29.297,-35.156
1532371371.187,52.246,34.180,55.176,38.086,4.395
1532371371.191,72.754,38.574,48.340,48.828,20.996
1532371371.195,56.152,40.039,49.805,36.133,-25.879
1532371371.199,37.109,41.992,48.340,22.949,-28.320
1532371371.203,46.875,44.922,48.340,32.715,40.039
1532371371.207,46.875,42.969,54.199,33.203,63.477
1532371371.211,36.621,39.062,57.129,26.367,19.043
1532371371.214,44.922,38.574,52.246,30.762,-20.508
1532371371.218,53.711,45.410,44.434,36.133,15.625
1532371371.222,47.363,46.875,47.363,32.715,60.547
1532371371.226,35.645,41.992,52.246,31.738,30.762
1532371371.230,39.551,40.039,50.293,37.109,-14.160
1532371371.234,53.223,44.434,44.922,37.598,1.953
1532371371.238,46.875,52.734,40.039,30.762,35.156
1532371371.242,34.180,52.734,41.992,20.996,41.016
1532371371.246,35.156,47.363,39.062,17.090,6.836
1532371371.250,42.969,50.781,35.645,20.020,-9.766
1532371371.253,45.898,51.270,40.039,25.391,23.438
1532371371.257,42.480,45.898,40.527,28.320,56.641
1532371371.261,48.828,49.805,36.133,38.086,21.484
1532371371.265,56.152,55.176,33.203,42.480,-18.066
1532371371.269,37.109,51.270,36.133,31.738,0.977
1532371371.273,23.438,47.852,39.062,16.113,40.527
1532371371.277,23.926,44.434,36.621,15.137,36.133
1532371371.281,34.668,43.457,38.086,23.438,-24.902
1532371371.285,38.574,42.480,39.062,22.949,2.441
1532371371.289,28.809,41.016,33.203,8.301,33.203
1532371371.293,23.438,41.992,29.297,3.906,4.883
1532371371.296,16.113,37.598,31.250,3.418,-1.953
1532371371.300,20.020,37.598,28.809,0.488,2.930
1532371371.304,18.555,42.480,24.414,0.488,69.824
1532371371.308,17.090,41.016,26.367,-0.977,75.195
1532371371.312,14.648,36.621,28.320,-3.418,-23.438
1532371371.316,12.695,33.691,24.902,-2.441,-25.391
1532371371.320,24.902,35.645,23.926,4.395,17.090
1532371371.324,21.484,34.668,27.832,6.836,58.105
1532371371.328,18.066,31.738,29.297,4.395,37.109
1532371371.332,28.320,32.227,27.832,2.441,-43.457
1532371371.335,34.180,31.250,24.414,-1.953,1.465
1532371371.339,40.527,36.133,20.020,-3.418,101.562
1532371371.343,36.621,37.598,20.020,-6.836,83.984
1532371371.347,23.438,31.250,21.973,-13.672,9.277
1532371371.351,10.742,27.344,25.879,-16.113,33.203
1532371371.355,20.996,22.949,27.832,-11.230,79.590
1532371371.359,42.480,26.367,24.414,-2.930,70.801
1532371371.363,37.109,32.715,20.020,-3.906,28.809
1532371371.367,21.973,31.738,20.508,-6.836,33.691
1532371371.371,27.832,30.762,27.832,0.977,39.551
1532371371.375,42.480,30.762,27.832,5.371,31.738
1532371371.378,44.922,40.527,9.277,5.859,30.273
1532371371.382,44.922,46.875,2.930,-1.465,6.348
1532371371.386,31.250,41.016,15.137,-11.719,22.949
