timestamps,TP9,AF7,AF8,TP10,Right AUX
1532485361.311,32.227,40.527,32.715,22.461,-478.027
1532485361.315,32.715,48.828,29.297,24.414,-350.586
1532485361.319,30.273,106.445,31.250,17.090,486.816
1532485361.323,29.785,34.668,31.250,19.043,285.645
1532485361.327,31.738,22.461,31.250,25.391,-418.457
1532485361.331,33.203,41.016,32.715,34.668,-297.363
1532485361.335,31.738,30.273,32.715,37.598,-335.449
1532485361.339,25.879,130.371,32.715,24.414,335.449
1532485361.342,27.344,47.852,31.738,20.508,511.719
1532485361.346,31.738,-13.184,31.738,27.344,-287.598
1532485361.350,28.809,19.043,32.227,38.086,-332.520
1532485361.354,19.043,22.461,33.691,37.109,-385.742
1532485361.358,10.742,88.867,33.203,28.809,-159.180
1532485361.362,19.043,62.012,27.832,28.809,-68.848
1532485361.366,28.320,60.059,26.367,26.367,79.102
1532485361.370,26.855,43.457,28.809,23.438,231.934
1532485361.374,20.508,3.418,29.297,18.066,-429.688
1532485361.378,16.602,113.770,31.738,23.926,-160.645
1532485361.381,19.043,128.906,34.668,35.156,817.383
1532485361.385,20.508,-18.066,35.156,34.668,85.938
1532485361.389,16.113,26.855,33.691,31.250,-393.555
1532485361.393,20.508,45.898,37.598,28.809,-377.441
1532485361.397,23.438,45.410,35.645,25.879,-304.199
1532485361.401,17.578,32.715,33.691,16.602,38.086
1532485361.405,14.160,8.789,36.133,21.973,-343.262
1532485361.409,15.137,49.316,36.133,25.879,-489.746
1532485361.413,17.090,83.008,38.086,28.809,-67.383
1532485361.417,18.555,81.055,39.551,37.598,403.809
1532485361.421,16.602,28.809,37.109,31.250,603.027
1532485361.424,16.602,-5.371,37.598,20.996,-192.383
1532485361.428,19.043,35.156,38.086,28.809,-475.586
1532485361.432,21.484,11.230,35.156,26.367,-392.578
1532485361.436,16.113,46.875,34.180,25.879,-239.258
1532485361.440,9.766,125.000,34.180,29.785,618.652
1532485361.444,14.648,31.250,38.086,29.297,42.480
1532485361.448,18.066,17.090,39.551,30.762,-443.359
1532485361.452,15.137,23.438,38.574,26.855,-318.848
1532485361.456,9.766,35.645,37.109,22.949,-397.461
1532485361.460,11.719,92.773,32.227,24.902,177.734
1532485361.464,19.043,62.500,35.156,33.691,328.613
1532485361.467,20.508,10.742,39.062,36.621,-52.246
1532485361.471,20.508,4.883,37.598,33.691,-352.539
1532485361.475,20.508,49.316,31.250,32.715,-489.746
1532485361.479,21.484,160.645,26.367,28.320,529.297
1532485361.483,26.855,29.297,33.203,33.203,671.875
1532485361.487,24.414,-39.062,38.086,38.086,-277.344
1532485361.491,19.531,22.949,34.180,29.785,-531.738
1532485361.495,22.949,46.875,31.738,20.996,-489.746
1532485361.499,24.902,82.520,31.738,33.691,71.289
1532485361.503,24.902,22.461,32.715,34.180,-20.996
1532485361.506,19.531,59.570,29.785,22.461,-48.340
1532485361.510,24.902,41.992,28.809,32.227,29.297
1532485361.514,37.109,0.000,33.203,38.574,-413.086
1532485361.518,31.250,113.281,35.156,32.227,221.191
1532485361.522,27.832,70.801,33.203,20.508,770.020
1532485361.526,36.621,-20.508,34.180,27.344,-234.375
1532485361.530,40.527,23.926,36.621,38.574,-519.043
1532485361.534,41.504,16.113,37.109,36.133,-392.578
1532485361.538,40.039,66.406,32.715,40.039,-208.008
1532485361.542,41.992,59.570,28.809,32.227,-157.715
1532485361.546,39.551,23.926,33.691,24.902,-466.309
1532485361.549,27.832,43.457,36.621,19.531,-294.922
1532485361.553,18.066,57.129,35.645,12.207,12.207
1532485361.557,21.973,98.633,33.691,8.301,237.793
1532485361.561,26.367,130.859,31.250,10.254,756.348
1532485361.565,27.832,5.859,32.227,27.344,147.461
1532485361.569,24.414,-14.160,30.762,24.414,-438.477
1532485361.573,23.438,31.250,32.227,20.020,-542.480
1532485361.577,24.902,52.246,34.668,26.855,-507.812
1532485361.581,24.902,33.691,30.273,32.227,-93.750
1532485361.585,27.344,10.254,30.273,24.414,-259.766
1532485361.588,27.344,32.227,34.668,17.578,-438.477
1532485361.592,27.832,42.969,31.250,24.414,-541.504
1532485361.596,33.203,53.711,29.785,29.785,-348.633
1532485361.600,31.738,58.594,29.785,29.297,303.223
1532485361.604,27.832,56.641,26.855,23.438,283.691
1532485361.608,32.715,59.570,27.344,24.902,69.824
1532485361.612,37.598,12.695,31.250,34.668,-296.387
1532485361.616,39.062,38.086,32.715,39.062,-282.715
1532485361.620,36.133,133.301,28.320,27.344,731.934
1532485361.624,40.527,21.484,27.832,29.785,351.074
1532485361.628,45.898,-8.789,32.715,39.062,-487.305
1532485361.631,44.434,23.926,34.180,40.527,-449.219
1532485361.635,40.527,31.250,32.227,38.086,-304.199
1532485361.639,34.668,59.082,30.762,24.902,61.035
1532485361.643,34.668,39.551,32.227,23.926,-274.414
1532485361.647,31.738,84.473,31.250,32.227,-8.789
1532485361.651,29.785,27.344,32.715,32.227,179.199
1532485361.655,27.832,13.184,32.715,26.367,-414.551
1532485361.659,25.391,161.133,32.227,35.645,384.277
1532485361.663,31.738,67.871,33.691,39.551,701.660
1532485361.667,36.621,-24.414,34.668,45.410,-219.238
1532485361.671,27.832,15.137,34.180,41.016,-460.449
1532485361.674,20.996,36.621,31.250,27.832,-573.242
1532485361.678,21.484,101.562,30.762,28.809,-150.391
1532485361.682,22.949,44.922,33.691,33.691,-33.203
1532485361.686,21.484,0.000,34.668,32.227,-403.320
1532485361.690,15.137,42.969,32.715,21.973,-422.852
1532485361.694,16.113,78.125,31.250,17.578,-172.363
1532485361.698,19.531,111.816,32.227,30.762,397.949
1532485361.702,17.090,71.777,29.785,31.250,797.363
1532485361.706,20.996,-22.461,29.297,24.902,-105.957
1532485361.710,26.367,17.090,31.250,22.949,-621.582
1532485361.713,28.320,34.668,33.203,24.902,-513.184
1532485361.717,25.391,45.898,32.715,25.879,-223.633
1532485361.721,24.414,29.785,32.715,20.996,-76.172
1532485361.725,25.391,22.461,32.227,19.043,-487.305
1532485361.729,23.926,40.039,33.691,30.273,-465.820
1532485361.733,23.438,25.879,33.691,41.016,-364.746
1532485361.737,21.484,44.434,30.273,36.621,-255.371
1532485361.741,16.113,78.613,27.832,26.855,229.004
1532485361.745,17.578,37.598,29.297,30.762,79.102
1532485361.749,24.414,20.996,34.180,31.738,-201.660
1532485361.753,27.832,10.742,37.598,33.203,-349.609
1532485361.756,23.438,55.664,33.203,35.156,-295.898
1532485361.760,23.438,152.344,29.785,27.832,699.707
1532485361.764,34.180,22.949,34.180,39.551,338.379
1532485361.768,29.785,-27.344,36.133,41.504,-355.469
1532485361.772,23.926,16.113,33.691,29.297,-464.355
1532485361.776,27.344,43.457,32.227,32.227,-453.125
1532485361.780,28.809,43.457,32.227,47.852,36.133
1532485361.784,26.855,6.836,34.668,43.945,-149.902
1532485361.788,17.578,66.895,32.715,21.484,-45.410
1532485361.792,16.602,66.406,28.809,13.184,106.445
1532485361.796,27.344,42.969,29.785,20.996,-208.496
1532485361.799,22.949,132.324,26.367,29.297,634.766
1532485361.803,23.926,8.301,27.832,24.902,536.133
1532485361.807,31.250,-20.508,31.738,26.855,-483.398
1532485361.811,27.344,56.641,27.344,23.926,-454.590
1532485361.815,26.855,36.133,30.273,23.926,-220.215
1532485361.819,27.344,50.293,32.227,29.297,145.020
1532485361.823,26.367,25.391,32.715,25.879,-190.918
1532485361.827,30.273,31.250,35.645,27.344,-593.750
1532485361.831,33.691,46.875,35.156,29.297,-361.328
1532485361.835,26.367,57.129,31.250,30.762,-27.832
1532485361.838,20.996,128.906,28.320,25.391,600.098
1532485361.842,20.020,59.082,29.297,24.902,666.504
1532485361.846,23.926,-20.020,32.715,28.320,-244.629
1532485361.850,20.020,9.277,33.691,32.715,-446.289
1532485361.854,-0.488,8.301,29.297,22.461,-484.863
1532485361.858,-2.930,77.637,31.250,20.996,-265.137
1532485361.862,2.930,51.758,35.645,40.039,-157.227
1532485361.866,-4.395,16.602,33.691,27.344,-382.324
1532485361.870,-6.348,30.762,35.645,20.996,-337.402
1532485361.874,-5.859,32.227,35.156,24.414,-521.484
1532485361.878,0.488,91.797,32.715,21.484,-279.297
1532485361.881,7.324,91.797,33.203,32.227,376.465
1532485361.885,7.812,10.742,34.180,28.809,125.977
1532485361.889,5.859,23.926,34.180,22.949,-321.289
1532485361.893,-1.953,31.738,35.645,27.344,-540.527
1532485361.897,-20.996,83.496,36.133,27.344,-204.102
1532485361.901,-41.504,136.719,36.621,17.090,774.902
1532485361.905,-52.734,1.953,36.621,20.508,151.367
1532485361.909,-47.363,1.465,36.133,27.344,-557.617
1532485361.913,-34.668,40.039,37.598,34.668,-480.469
1532485361.917,-27.344,30.273,39.062,40.039,-233.887
1532485361.921,-24.414,15.137,41.504,38.574,34.668
1532485361.924,-20.020,26.855,38.086,16.113,-359.863
1532485361.928,-9.766,100.098,35.156,27.832,1.465
1532485361.932,-6.836,29.785,35.645,44.434,187.988
1532485361.936,-9.277,12.695,35.156,29.785,-129.395
1532485361.940,-9.277,143.555,34.668,26.367,701.660
1532485361.944,2.441,27.344,33.691,28.809,295.410
1532485361.948,10.742,-20.020,33.691,32.715,-435.547
1532485361.952,11.230,16.113,33.203,26.367,-420.898
1532485361.956,9.766,31.738,30.762,19.531,-444.336
1532485361.960,11.719,62.012,29.297,21.484,-56.641
1532485361.963,17.090,37.109,30.273,19.531,-239.258
1532485361.967,17.578,23.926,30.273,20.996,-395.020
1532485361.971,15.625,28.809,32.227,22.461,-383.789
1532485361.975,14.160,94.727,31.250,13.184,-131.348
1532485361.979,11.230,152.832,27.832,19.043,736.816
1532485361.983,19.043,15.137,30.273,35.645,602.051
1532485361.987,20.508,-35.156,31.250,27.344,-310.547
1532485361.991,19.043,21.973,27.344,19.043,-595.703
1532485361.995,29.785,43.457,28.320,23.926,-574.707
1532485361.999,32.715,85.449,34.180,32.227,4.883
1532485362.003,29.785,14.648,34.668,29.785,-79.102
1532485362.006,25.879,14.160,31.250,13.184,-522.461
1532485362.010,25.879,44.434,31.250,23.438,-499.512
1532485362.014,27.832,39.551,31.738,37.598,-436.523
1532485362.018,26.855,84.473,31.738,36.621,14.648
1532485362.022,27.344,83.008,31.738,27.832,297.363
1532485362.026,30.762,59.570,31.250,24.902,49.316
1532485362.030,40.039,40.527,33.691,34.180,-146.973
1532485362.034,41.504,8.789,34.180,34.668,-390.137
1532485362.038,35.156,95.215,29.297,32.715,-3.418
1532485362.042,35.645,118.652,28.320,27.832,772.949
1532485362.045,42.480,3.906,30.273,32.715,-5.859
1532485362.049,41.504,9.766,31.738,41.992,-421.875
1532485362.053,38.086,18.066,33.691,30.762,-404.297
1532485362.057,38.086,62.988,31.250,24.902,-368.164
1532485362.061,46.387,54.199,33.691,34.668,-136.719
1532485362.065,48.828,34.668,37.109,36.621,-286.133
1532485362.069,44.434,84.961,36.621,30.762,132.324
1532485362.073,43.945,33.691,36.621,25.391,-43.457
1532485362.077,41.992,63.965,36.133,39.551,-312.012
1532485362.081,41.504,152.344,33.691,43.945,714.355
1532485362.085,46.387,13.672,34.668,41.504,294.922
1532485362.088,42.969,-13.672,34.668,35.645,-500.488
1532485362.092,40.527,40.039,34.180,35.645,-590.332
1532485362.096,33.203,48.828,35.156,45.410,-415.039
1532485362.100,14.648,35.156,32.715,38.574,56.152
1532485362.104,3.418,23.438,28.809,20.020,-253.906
1532485362.108,3.906,53.711,27.344,10.254,-528.809
1532485362.112,3.418,51.758,29.785,20.996,-471.191
1532485362.116,0.977,95.703,32.715,29.785,81.543
1532485362.120,-9.277,135.742,31.738,23.926,883.789
1532485362.124,-20.508,9.766,33.203,24.414,302.734
1532485362.128,-15.625,-2.930,32.715,29.297,-479.492
1532485362.131,-10.742,30.762,31.250,34.668,-470.215
1532485362.135,-11.230,33.203,33.203,30.762,-337.891
1532485362.139,-14.648,64.453,34.180,26.855,68.359
1532485362.143,-16.113,34.180,35.645,31.738,-268.066
1532485362.147,-15.625,38.086,36.133,37.109,-447.266
1532485362.151,-18.555,25.879,33.691,37.109,-290.527
1532485362.155,-20.996,43.945,32.715,26.855,-373.535
1532485362.159,-19.531,106.934,31.250,19.043,53.711
1532485362.163,-20.020,90.332,32.715,25.879,353.027
1532485362.167,-17.578,46.387,37.109,30.273,262.695
1532485362.170,-14.648,9.766,39.551,34.668,-84.961
1532485362.174,-15.625,20.020,39.551,31.738,-537.109
1532485362.178,-17.090,140.137,40.039,33.203,153.320
1532485362.182,-12.695,75.684,41.504,33.691,802.246
1532485362.186,-1.953,-36.133,37.598,31.738,-82.520
1532485362.190,4.395,16.602,35.645,41.504,-522.949
1532485362.194,-5.371,29.297,41.016,39.551,-560.547
1532485362.198,-16.602,72.266,44.922,29.785,-138.184
1532485362.202,-16.113,28.320,42.480,35.645,42.480
1532485362.206,-11.230,10.742,40.039,34.668,-411.621
1532485362.210,-5.859,98.145,35.156,32.715,-70.312
1532485362.213,0.000,65.918,30.273,41.992,180.664
1532485362.217,-0.488,58.594,32.227,40.527,161.133
1532485362.221,-3.906,110.840,35.645,35.645,755.859
1532485362.225,-2.441,-1.465,31.738,24.902,6.348
1532485362.229,1.953,5.371,28.809,24.414,-580.078
1532485362.233,0.977,51.270,32.227,36.621,-268.066
1532485362.237,-4.883,32.227,31.738,31.250,-168.457
1532485362.241,-4.395,27.344,33.203,25.391,-158.203
1532485362.245,4.395,29.297,35.156,26.855,-413.574
1532485362.249,9.277,35.645,35.645,29.297,-391.113
1532485362.253,7.812,19.531,34.668,23.438,-398.926
1532485362.256,6.836,92.773,32.227,18.066,-30.273
1532485362.260,7.812,167.969,33.203,22.949,820.312
1532485362.264,15.137,31.250,36.133,29.785,254.395
1532485362.268,13.184,-12.695,37.109,28.320,-405.762
1532485362.272,3.906,26.367,33.203,23.926,-543.457
1532485362.276,4.395,51.758,30.762,20.508,-542.480
1532485362.280,9.766,58.594,34.180,24.902,-38.574
1532485362.284,8.301,20.508,36.133,26.855,-211.914
1532485362.288,4.883,25.879,33.203,19.043,-450.684
1532485362.292,8.789,43.457,29.785,19.043,-535.645
1532485362.295,14.648,60.547,29.785,29.297,-429.199
1532485362.299,16.602,65.430,32.227,36.133,187.012
1532485362.303,12.695,64.941,29.297,25.879,302.246
1532485362.307,10.742,68.848,27.344,31.738,69.824
1532485362.311,16.602,24.902,28.809,35.645,-263.672
1532485362.315,20.020,35.645,30.273,33.691,-396.484
1532485362.319,7.812,147.461,32.227,33.203,552.734
1532485362.323,6.348,54.199,34.180,26.367,617.676
1532485362.327,22.949,-7.812,34.668,32.227,-394.531
1532485362.331,27.344,31.250,33.691,37.109,-474.121
1532485362.335,23.926,25.879,34.180,42.480,-373.047
1532485362.338,19.531,92.285,36.133,42.969,-20.020
1532485362.342,19.043,42.969,33.203,32.227,-199.219
1532485362.346,23.926,29.785,30.762,42.480,-481.445
1532485362.350,17.090,88.379,32.715,52.734,190.430
1532485362.354,-7.812,28.809,32.227,42.969,78.125
1532485362.358,-32.715,107.422,28.809,34.180,73.730
1532485362.362,-56.641,114.258,32.227,37.109,770.020
1532485362.366,-82.031,-19.531,36.621,36.621,15.625
1532485362.370,-110.352,3.906,35.156,29.297,-448.730
1532485362.374,-134.766,26.855,31.250,27.344,-546.875
1532485362.378,-145.020,75.684,29.297,22.949,-362.305
1532485362.381,-156.250,46.387,29.785,39.551,-27.832
1532485362.385,-173.340,7.812,27.344,36.133,-285.156
1532485362.389,-188.477,36.133,27.344,19.043,-438.965
1532485362.393,-195.312,41.016,29.297,28.320,-526.367
1532485362.397,-205.566,104.004,26.855,33.691,88.867
1532485362.401,-213.867,121.582,27.832,30.762,871.582
1532485362.405,-210.938,2.441,36.621,20.996,87.891
1532485362.409,-209.961,15.625,39.551,22.949,-579.590
1532485362.413,-213.867,45.410,35.645,32.227,-523.438
1532485362.417,-218.750,32.715,34.180,29.297,-300.293
1532485362.420,-221.191,24.902,34.668,26.855,-16.113
1532485362.424,-224.121,32.227,33.691,29.297,-404.297
1532485362.428,-225.098,42.969,33.203,29.297,-499.023
1532485362.432,-225.098,26.855,32.715,27.832,-360.352
1532485362.436,-224.609,33.203,32.227,29.785,-238.770
1532485362.440,-229.492,41.992,31.250,28.320,63.965
1532485362.444,-230.957,69.824,28.809,21.484,126.953
1532485362.448,-224.609,65.918,31.738,35.645,252.441
1532485362.452,-216.309,-8.301,36.621,38.086,-84.961
1532485362.456,-197.266,24.902,31.250,26.855,-361.816
1532485362.460,-162.598,149.902,31.250,38.086,636.230
1532485362.463,-132.812,30.762,34.668,45.898,520.020
1532485362.467,-122.070,-33.691,31.738,36.133,-298.340
1532485362.471,-108.398,11.230,24.902,20.996,-457.031
1532485362.475,-86.426,41.016,24.414,25.879,-524.414
1532485362.479,-69.336,75.684,28.320,31.738,49.316
1532485362.483,-54.688,10.742,27.832,31.738,-82.031
1532485362.487,-42.480,22.461,27.832,28.320,-399.902
1532485362.491,-31.738,80.078,30.273,26.855,18.066
1532485362.495,-16.113,41.016,30.273,34.668,-98.145
1532485362.499,-6.836,117.676,26.367,32.715,390.625
1532485362.502,0.488,45.410,25.391,36.133,724.121
1532485362.506,8.301,-37.109,25.391,20.020,-317.383
1532485362.510,13.672,27.832,24.414,14.160,-621.582
1532485362.514,20.020,34.668,30.273,30.273,-495.605
1532485362.518,23.438,76.172,32.715,28.320,-74.219
1532485362.522,24.414,38.086,29.785,21.973,-129.395
1532485362.526,33.203,30.762,33.691,19.531,-548.340
1532485362.530,45.898,45.898,34.180,23.438,-424.805
1532485362.534,45.410,28.320,34.180,32.227,-384.277
1532485362.538,36.621,92.773,30.273,16.602,200.195
1532485362.542,40.527,54.199,30.762,-0.488,507.812
1532485362.545,47.852,0.488,32.715,24.414,-276.855
1532485362.549,53.711,29.785,30.273,28.809,-370.117
1532485362.553,53.711,19.531,32.715,23.438,-424.316
1532485362.557,51.270,64.941,33.691,20.020,-321.289
1532485362.561,55.176,55.664,29.785,23.438,148.438
1532485362.565,55.664,19.531,28.809,32.715,-193.359
1532485362.569,51.270,27.344,29.785,23.438,-341.309
1532485362.573,49.805,32.715,30.762,19.043,-463.867
1532485362.577,54.199,57.617,30.762,20.996,-364.258
1532485362.581,60.547,52.734,32.715,21.484,227.539
1532485362.585,61.523,60.547,34.668,20.996,316.895
1532485362.588,56.641,41.504,34.180,18.066,73.242
1532485362.592,58.594,13.672,34.668,18.066,-454.102
1532485362.596,62.500,71.289,37.109,22.949,-326.660
1532485362.600,59.082,144.531,36.133,27.832,747.559
1532485362.604,60.059,21.973,37.598,26.367,310.547
1532485362.608,62.012,-3.418,37.109,26.855,-527.832
1532485362.612,62.500,36.133,35.645,32.715,-546.875
1532485362.616,58.105,39.062,37.109,32.715,-313.477
1532485362.620,50.781,38.086,36.133,29.297,152.344
1532485362.624,48.340,14.648,34.668,26.367,-295.410
1532485362.627,51.270,57.129,33.691,22.461,-510.254
1532485362.631,55.664,79.590,34.180,31.250,100.098
1532485362.635,53.223,42.480,36.133,37.109,122.070
1532485362.639,50.293,119.629,39.062,25.879,622.559
1532485362.643,53.223,39.062,39.062,26.367,539.062
1532485362.647,59.082,-10.742,38.574,43.945,-328.613
1532485362.651,60.547,29.297,38.086,43.457,-435.059
1532485362.655,53.223,60.547,34.668,27.344,-275.879
1532485362.659,51.270,89.355,34.180,21.484,129.883
1532485362.663,53.711,32.227,36.621,33.203,-185.547
1532485362.667,50.293,27.344,34.668,34.180,-395.020
1532485362.670,49.316,26.367,32.715,26.367,-347.656
1532485362.674,49.316,43.945,34.668,22.949,-570.312
1532485362.678,49.316,141.602,32.227,16.602,198.730
1532485362.682,49.316,53.711,32.715,35.156,651.367
1532485362.686,45.410,-27.344,35.156,44.922,-202.637
1532485362.690,38.086,27.832,33.203,28.809,-502.930
1532485362.694,40.039,41.992,34.180,31.738,-584.473
1532485362.698,42.480,90.820,33.691,37.598,-121.094
1532485362.702,39.551,38.086,33.691,28.320,174.805
1532485362.706,37.598,15.137,35.645,23.926,-375.000
1532485362.710,37.109,53.711,33.203,10.254,-506.836
1532485362.713,39.551,41.504,29.297,5.371,-422.363
1532485362.717,38.574,53.711,27.832,26.855,-118.164
1532485362.721,39.062,45.410,28.809,23.926,52.734
1532485362.725,43.945,70.801,28.320,20.996,42.969
1532485362.729,49.805,51.758,26.855,33.203,95.703
1532485362.733,53.223,-1.465,29.297,35.156,-262.207
1532485362.737,48.828,60.059,29.785,29.785,-157.715
1532485362.741,46.875,147.461,26.855,20.508,741.699
1532485362.745,53.711,34.180,27.344,16.602,195.312
1532485362.749,57.129,7.812,31.738,28.809,-395.508
1532485362.752,53.711,28.809,33.691,34.180,-369.141
1532485362.756,46.875,35.645,32.227,29.785,-389.160
1532485362.760,45.898,46.387,34.180,30.273,-59.570
1532485362.764,46.875,19.531,31.250,36.133,-250.000
1532485362.768,41.504,33.203,30.273,31.250,-292.969
1532485362.772,38.086,58.105,33.203,23.926,-73.730
1532485362.776,37.109,68.848,33.691,20.508,-10.254
1532485362.780,38.086,145.020,31.250,16.602,707.520
1532485362.784,43.945,20.996,32.227,22.949,442.871
1532485362.788,42.969,-26.855,36.133,30.762,-389.160
1532485362.792,41.016,38.574,38.086,31.250,-577.148
1532485362.795,43.945,51.758,37.109,37.598,-469.727
1532485362.799,39.551,52.246,33.691,40.527,132.812
1532485362.803,33.691,9.277,33.203,34.180,-142.090
1532485362.807,33.691,32.227,35.645,33.691,-513.184
1532485362.811,37.109,34.180,30.762,25.879,-484.863
1532485362.815,37.598,43.945,27.344,29.297,-353.027
1532485362.819,36.133,91.309,31.250,27.832,497.070
1532485362.823,38.574,36.133,37.598,18.066,344.727
1532485362.827,39.551,27.344,40.039,27.344,-394.531
1532485362.831,42.969,40.527,40.039,43.457,-297.363
1532485362.835,40.527,25.391,41.016,36.621,-330.566
1532485362.838,31.738,124.512,40.039,27.344,287.109
1532485362.842,34.668,65.430,40.039,28.320,535.156
1532485362.846,37.109,-3.418,39.551,29.785,-265.137
1532485362.850,33.691,20.508,38.086,28.809,-333.984
1532485362.854,32.715,21.973,37.598,23.438,-376.953
1532485362.858,29.785,84.473,33.203,30.762,-200.684
1532485362.862,41.504,59.570,33.203,43.457,-76.172
1532485362.866,46.387,60.547,37.598,48.340,76.172
1532485362.870,22.461,40.039,36.621,20.508,218.262
1532485362.874,13.672,-2.930,36.133,11.719,-410.156
1532485362.877,25.391,100.098,35.645,33.203,-220.215
1532485362.881,28.809,143.555,33.203,35.645,820.312
1532485362.885,27.832,-12.207,33.691,28.809,225.098
1532485362.889,23.926,-8.789,33.691,23.438,-495.605
1532485362.893,24.414,39.062,34.668,25.391,-564.453
1532485362.897,25.879,47.852,34.180,36.621,-346.680
1532485362.901,23.438,18.555,33.691,38.574,48.828
1532485362.905,24.414,5.859,39.062,29.297,-311.523
1532485362.909,26.855,59.082,38.574,26.855,-479.492
1532485362.913,31.738,88.379,38.574,39.062,-59.570
1532485362.917,30.762,95.215,37.598,41.016,375.977
1532485362.920,23.926,113.770,36.133,31.250,828.125
1532485362.924,26.855,19.043,41.016,33.203,81.543
1532485362.928,29.785,17.578,40.039,32.227,-505.859
1532485362.932,26.367,29.785,36.621,37.598,-444.336
1532485362.936,21.484,46.875,39.062,37.598,-272.949
1532485362.940,15.625,88.379,37.598,26.367,487.793
1532485362.944,23.438,30.273,35.156,29.785,-92.285
1532485362.948,30.273,31.738,36.133,37.598,-465.332
1532485362.952,27.832,17.090,37.109,39.062,-327.637
1532485362.956,25.879,42.969,36.621,36.133,-408.691
1532485362.959,29.785,107.422,34.180,26.855,198.730
1532485362.963,38.574,45.410,34.668,29.785,179.688
1532485362.967,37.109,17.578,36.133,39.551,-222.168
1532485362.971,33.203,30.273,39.551,40.039,-346.680
1532485362.975,33.203,54.688,39.062,35.156,-503.906
1532485362.979,31.738,163.574,33.203,22.461,487.793
1532485362.983,35.156,50.781,35.156,28.809,698.730
1532485362.987,34.668,-23.438,35.645,38.574,-255.371
1532485362.991,33.691,26.855,33.691,39.551,-531.250
1532485362.995,37.109,54.688,34.180,45.410,-503.418
1532485362.999,35.645,89.844,31.738,45.898,60.059
1532485363.002,32.715,26.855,34.180,37.109,-3.418
1532485363.006,26.367,62.012,35.156,31.250,-57.129
1532485363.010,27.344,79.590,32.715,35.156,142.578
1532485363.014,41.016,22.461,33.691,47.852,-311.523
1532485363.018,36.621,107.422,33.691,40.527,168.457
1532485363.022,25.879,89.844,34.668,20.020,791.016
1532485363.026,32.715,-7.812,37.598,30.273,-213.867
1532485363.030,34.180,29.297,37.109,41.992,-540.527
1532485363.034,24.902,20.020,33.203,41.016,-403.809
1532485363.038,17.090,51.758,33.203,34.668,-230.957
1532485363.042,19.043,51.270,36.133,28.809,-145.996
1532485363.045,20.996,29.785,33.691,36.621,-466.797
1532485363.049,18.555,50.293,36.133,43.945,-308.594
1532485363.053,20.508,57.129,37.598,36.621,22.949
1532485363.057,25.391,86.426,36.133,32.715,231.445
1532485363.061,20.020,119.141,34.180,26.855,756.348
1532485363.065,23.926,9.277,37.109,38.574,164.062
1532485363.069,27.832,-18.555,38.574,39.551,-454.590
1532485363.073,22.949,26.367,33.691,20.996,-560.059
1532485363.077,22.949,72.754,31.738,26.855,-391.113
1532485363.081,30.273,39.551,34.668,41.016,-13.672
1532485363.084,29.785,3.418,34.668,30.273,-286.621
1532485363.088,29.785,31.738,34.180,25.391,-449.219
1532485363.092,35.645,44.922,34.180,31.738,-563.477
1532485363.096,36.621,55.664,33.691,31.250,-398.926
1532485363.100,36.621,72.754,35.156,35.156,326.172
1532485363.104,34.180,48.828,34.668,38.086,302.246
1532485363.108,30.273,26.855,35.156,28.809,-229.980
1532485363.112,36.133,16.113,33.691,26.367,-471.680
1532485363.116,40.527,49.316,33.203,35.645,-285.645
1532485363.120,34.180,148.926,32.227,30.762,701.660
1532485363.124,35.645,32.715,33.203,28.809,390.625
1532485363.127,40.039,-0.488,33.691,32.715,-474.609
1532485363.131,38.574,40.039,35.156,33.691,-446.289
1532485363.135,34.180,39.551,35.645,31.250,-316.895
1532485363.139,28.320,69.336,33.203,25.391,76.172
1532485363.143,28.809,39.062,32.715,28.809,-244.141
1532485363.147,33.203,75.195,34.180,25.391,-101.074
1532485363.151,34.668,53.711,32.227,24.902,280.762
1532485363.155,31.738,14.160,30.762,23.438,-297.363
1532485363.159,24.902,149.902,28.320,20.020,303.711
1532485363.163,27.344,70.312,29.297,28.809,730.469
1532485363.167,28.809,-30.762,34.180,39.062,-187.012
1532485363.170,25.391,14.648,36.133,21.484,-466.309
1532485363.174,27.344,34.668,35.645,19.043,-585.938
1532485363.178,24.414,96.191,32.227,33.691,-203.125
1532485363.182,26.855,39.062,33.691,28.809,-41.992
1532485363.186,27.344,-3.906,32.227,20.996,-396.973
1532485363.190,25.391,39.062,30.273,27.344,-443.848
1532485363.194,29.297,69.824,32.715,40.039,-186.035
1532485363.198,28.809,108.887,35.645,41.504,412.598
1532485363.202,27.832,84.961,39.551,32.715,818.848
1532485363.206,24.414,-10.742,38.574,25.879,-87.891
1532485363.209,22.949,21.973,38.086,28.320,-622.070
1532485363.213,25.879,36.621,39.062,33.203,-516.602
1532485363.217,22.461,48.340,38.086,28.320,-248.047
1532485363.221,19.043,38.574,38.574,33.691,-78.613
1532485363.225,17.090,34.180,37.109,36.621,-481.934
1532485363.229,20.508,48.340,35.645,38.086,-469.727
1532485363.233,20.996,25.879,36.133,39.062,-359.863
1532485363.237,13.184,37.109,34.180,25.879,-260.742
1532485363.241,9.766,70.801,33.203,24.902,234.863
1532485363.245,16.602,36.621,33.203,34.668,90.820
1532485363.249,20.508,21.973,34.180,38.574,-200.195
1532485363.252,19.043,10.742,34.668,32.715,-342.285
1532485363.256,15.625,52.246,31.738,22.461,-298.340
1532485363.260,14.160,158.691,28.320,16.602,698.730
