timestamps,TP9,AF7,AF8,TP10,Right AUX
1532281047.625,24.414,34.180,27.832,33.691,186.035
1532281047.629,27.832,36.133,27.344,31.738,94.238
1532281047.633,35.156,37.109,28.320,32.227,-98.145
1532281047.637,33.691,36.133,25.879,34.180,-59.082
1532281047.641,31.250,38.574,25.391,33.203,152.344
1532281047.645,28.809,37.598,25.391,31.738,144.531
1532281047.649,29.785,35.645,25.879,35.156,-68.848
1532281047.653,31.250,38.574,27.344,32.715,-95.703
1532281047.657,27.832,37.598,27.344,28.809,86.426
1532281047.660,25.879,34.180,29.297,28.809,147.949
1532281047.664,22.461,34.180,30.762,27.344,-30.762
1532281047.668,27.832,35.645,28.320,29.297,-129.883
1532281047.672,36.621,33.203,25.391,33.203,34.180
1532281047.676,32.227,29.785,26.367,33.203,175.781
1532281047.680,26.367,29.297,28.809,34.668,46.875
1532281047.684,33.203,32.227,30.762,39.551,-122.559
1532281047.688,39.062,32.227,29.785,43.945,-25.879
1532281047.692,41.016,31.738,28.809,42.969,165.527
1532281047.696,40.527,33.203,30.273,40.527,90.820
1532281047.699,39.551,32.715,29.297,39.551,-103.516
1532281047.703,42.480,31.738,27.344,36.621,-60.547
1532281047.707,46.387,31.738,26.367,34.668,133.301
1532281047.711,49.316,32.715,29.297,26.855,140.625
1532281047.715,52.734,30.762,29.785,23.438,-49.316
1532281047.719,51.270,31.250,27.832,26.855,-84.473
1532281047.723,44.922,31.738,26.367,31.738,111.328
1532281047.727,37.109,29.297,28.320,40.039,193.848
1532281047.731,31.738,29.297,30.762,39.062,-2.930
1532281047.735,29.785,27.832,31.250,38.574,-167.480
1532281047.739,27.832,24.414,32.227,43.945,-28.320
1532281047.742,24.902,24.902,32.715,44.434,172.363
1532281047.746,24.902,25.879,30.762,43.945,95.703
1532281047.750,27.832,28.809,30.762,41.016,-107.422
1532281047.754,26.855,31.250,32.227,37.598,-65.918
1532281047.758,25.879,28.809,29.297,33.203,123.535
1532281047.762,24.414,27.832,27.832,27.832,95.215
1532281047.766,20.508,27.832,26.367,23.926,-104.980
1532281047.770,20.508,27.832,28.320,21.973,-86.914
1532281047.774,19.531,27.832,31.250,26.367,141.602
1532281047.778,20.996,26.855,33.691,30.762,169.434
1532281047.782,22.949,26.855,33.691,27.832,-46.387
1532281047.785,26.367,26.855,32.715,30.273,-129.395
1532281047.789,30.762,26.367,32.227,34.668,77.637
1532281047.793,31.250,25.879,30.762,26.855,188.965
1532281047.797,26.855,24.902,31.250,24.902,18.555
1532281047.801,26.367,26.367,30.762,33.691,-107.422
1532281047.805,26.855,25.391,27.832,36.133,22.461
1532281047.809,26.855,21.973,25.879,33.203,175.781
1532281047.813,22.461,21.973,24.414,25.391,77.148
1532281047.817,19.043,23.438,22.949,20.996,-95.215
1532281047.821,19.531,22.949,20.020,24.902,-25.391
1532281047.824,18.555,22.949,18.066,21.973,141.113
1532281047.828,12.207,22.949,16.113,16.113,124.512
1532281047.832,11.230,24.414,14.648,11.719,-81.055
1532281047.836,16.113,27.832,15.137,12.695,-110.840
1532281047.840,18.066,27.344,15.137,18.066,126.465
1532281047.844,20.508,26.367,16.602,20.020,175.781
1532281047.848,20.020,28.320,16.602,20.020,-14.160
1532281047.852,19.531,28.809,16.113,21.484,-107.910
1532281047.856,24.902,27.832,18.555,24.414,40.527
1532281047.860,25.391,26.367,20.508,25.879,175.781
1532281047.864,23.438,26.855,20.508,23.926,58.594
1532281047.867,20.996,28.809,18.555,22.461,-95.703
1532281047.871,19.043,27.832,18.555,20.508,-9.277
1532281047.875,23.438,28.809,21.973,20.508,149.414
1532281047.879,25.879,30.273,20.996,20.020,63.965
1532281047.883,23.438,30.762,17.090,17.090,-125.488
1532281047.887,24.902,30.273,19.531,19.531,-62.012
1532281047.891,24.902,31.738,21.973,18.066,115.723
1532281047.895,24.902,33.691,21.973,17.090,125.488
1532281047.899,24.414,34.180,21.484,16.602,-55.664
1532281047.903,23.438,31.250,21.973,15.137,-115.723
1532281047.906,20.996,30.762,22.461,15.625,83.496
1532281047.910,20.996,32.227,22.949,15.137,161.621
1532281047.914,22.461,31.250,22.949,15.137,-22.461
1532281047.918,16.602,30.273,20.996,11.719,-129.395
1532281047.922,16.602,30.273,21.484,10.254,14.160
1532281047.926,20.020,29.297,21.484,15.137,176.758
1532281047.930,22.949,28.809,20.996,13.672,46.387
1532281047.934,17.578,29.785,19.531,2.441,-153.809
1532281047.938,13.672,30.762,19.531,3.906,-31.738
1532281047.942,17.578,30.273,23.438,12.207,168.457
1532281047.946,21.973,32.715,25.391,17.578,101.074
1532281047.949,21.484,35.645,24.414,16.602,-92.285
1532281047.953,19.043,33.203,24.902,12.695,-79.590
1532281047.957,20.508,32.227,25.391,14.160,105.957
1532281047.961,22.949,33.691,23.926,12.695,150.879
1532281047.965,21.973,33.691,23.438,13.184,-13.672
1532281047.969,20.508,34.668,25.879,14.648,-90.332
1532281047.973,21.484,35.645,25.879,9.277,61.035
1532281047.977,23.438,36.621,23.926,13.184,146.973
1532281047.981,24.902,39.551,26.367,21.484,-0.977
1532281047.985,20.020,39.062,27.832,19.531,-118.652
1532281047.989,21.484,36.621,28.809,21.484,29.785
1532281047.992,25.391,35.645,28.809,26.367,191.895
1532281047.996,20.996,36.133,27.344,26.367,68.848
1532281048.000,17.090,36.133,29.297,23.438,-120.605
1532281048.004,15.625,33.203,28.809,22.461,-29.785
1532281048.008,14.160,32.227,28.320,24.902,166.992
1532281048.012,12.207,31.250,28.809,24.902,104.492
1532281048.016,12.207,25.879,29.785,20.508,-88.379
1532281048.020,13.672,26.367,29.297,20.996,-80.078
1532281048.024,19.043,28.809,27.832,26.855,116.211
1532281048.028,23.926,31.250,30.273,28.809,180.176
1532281048.031,18.066,30.273,32.227,20.996,-33.691
1532281048.035,16.602,27.832,34.668,20.508,-145.020
1532281048.039,20.508,25.879,34.180,28.809,46.875
1532281048.043,20.020,26.367,33.203,27.832,170.410
1532281048.047,17.578,27.832,31.738,21.484,18.555
1532281048.051,18.555,27.832,31.250,21.973,-139.648
1532281048.055,21.484,28.320,32.715,26.367,-15.625
1532281048.059,22.949,29.785,32.227,27.344,174.805
1532281048.063,20.508,31.250,32.715,25.879,87.402
1532281048.067,14.648,30.762,33.691,21.973,-86.914
1532281048.071,16.602,31.250,33.691,20.996,-50.293
1532281048.074,20.508,30.273,35.645,22.461,120.117
1532281048.078,19.531,30.273,38.086,27.832,130.859
1532281048.082,21.484,32.227,37.598,28.809,-83.496
1532281048.086,22.949,32.227,36.621,27.832,-114.258
1532281048.090,23.438,32.715,34.180,26.855,62.500
1532281048.094,22.949,33.691,33.691,28.320,137.207
1532281048.098,25.391,31.738,36.133,31.738,-20.020
1532281048.102,21.484,29.297,33.203,27.344,-110.840
1532281048.106,16.602,28.320,32.227,25.391,61.035
1532281048.110,23.438,28.809,32.227,27.832,185.547
1532281048.114,24.902,28.809,31.250,26.367,33.203
1532281048.117,22.461,29.785,34.668,25.391,-133.789
1532281048.121,20.996,29.785,34.180,27.344,-33.203
1532281048.125,20.020,27.344,34.180,26.855,153.809
1532281048.129,23.926,28.809,33.203,28.320,91.797
1532281048.133,35.156,29.785,30.273,30.273,-84.473
1532281048.137,32.715,28.809,31.250,29.297,-36.621
1532281048.141,21.484,30.762,31.738,27.344,145.996
1532281048.145,20.020,32.715,33.203,22.949,158.691
1532281048.149,21.484,30.273,35.156,24.414,-30.762
1532281048.153,19.531,29.297,34.668,20.996,-121.094
1532281048.156,17.578,30.273,36.133,20.996,69.824
1532281048.160,21.484,29.785,38.086,26.855,178.711
1532281048.164,25.391,28.809,36.133,26.367,7.324
1532281048.168,23.438,29.297,34.668,27.344,-120.605
1532281048.172,19.531,33.691,31.738,26.367,4.395
1532281048.176,19.531,36.133,30.762,24.902,160.156
1532281048.180,23.438,35.645,34.180,25.879,57.129
1532281048.184,28.320,37.109,35.156,26.855,-110.352
1532281048.188,25.879,37.109,34.180,24.414,-25.391
1532281048.192,21.973,35.156,32.715,26.855,181.152
1532281048.196,20.020,32.715,29.297,25.879,148.926
1532281048.199,20.020,33.203,29.297,21.973,-95.703
1532281048.203,22.949,35.156,31.738,26.855,-86.914
1532281048.207,25.879,33.203,27.832,31.738,114.746
1532281048.211,26.855,33.691,26.367,28.320,112.793
1532281048.215,27.344,37.598,30.273,20.508,-69.824
1532281048.219,24.902,35.645,32.227,25.391,-110.352
1532281048.223,24.414,36.133,31.738,31.250,92.285
1532281048.227,23.926,36.133,28.809,27.832,183.594
1532281048.231,20.020,35.645,27.832,22.949,23.438
1532281048.235,22.461,37.109,28.809,24.902,-93.750
1532281048.239,28.320,36.621,30.273,31.250,55.664
1532281048.242,31.250,40.039,30.273,31.250,206.543
1532281048.246,30.762,42.480,32.715,30.273,83.496
1532281048.250,31.738,41.992,35.156,31.738,-110.840
1532281048.254,32.715,41.504,39.062,33.691,-61.035
1532281048.258,30.762,39.062,40.039,37.598,138.672
1532281048.262,31.250,36.621,41.992,40.039,123.535
1532281048.266,34.668,36.621,43.457,41.992,-79.590
1532281048.270,35.645,37.598,41.992,39.551,-121.582
1532281048.274,39.551,41.016,42.480,41.504,112.305
1532281048.278,43.457,42.969,44.434,46.387,187.988
1532281048.281,45.898,43.945,42.480,44.922,-17.090
1532281048.285,50.293,45.410,43.945,44.922,-81.055
1532281048.289,45.898,43.457,47.852,44.922,64.453
1532281048.293,44.922,44.922,49.316,45.898,173.340
1532281048.297,49.316,47.363,49.316,46.875,49.805
1532281048.301,48.340,48.340,50.293,45.898,-102.539
1532281048.305,45.410,49.316,49.316,47.363,5.859
1532281048.309,45.898,49.805,48.340,50.293,173.828
1532281048.313,44.922,51.270,50.293,47.363,61.035
1532281048.317,43.945,52.246,51.758,47.363,-139.160
1532281048.321,45.410,50.781,52.734,54.199,-77.148
1532281048.324,44.922,47.852,51.270,53.711,147.461
1532281048.328,45.898,47.363,52.246,51.758,141.113
1532281048.332,42.480,48.828,51.758,46.875,-74.707
1532281048.336,37.598,48.340,50.293,44.434,-106.445
1532281048.340,38.574,48.828,51.758,46.875,76.172
1532281048.344,40.527,50.781,52.734,46.875,174.805
1532281048.348,41.504,50.781,53.711,47.363,27.832
1532281048.352,41.992,47.852,51.270,42.480,-107.910
1532281048.356,42.480,47.852,50.293,39.062,35.645
1532281048.360,40.527,50.293,48.828,41.992,182.129
1532281048.363,40.039,52.246,48.828,41.504,56.641
1532281048.367,39.062,48.828,51.270,41.016,-123.535
1532281048.371,41.504,46.875,49.805,41.992,-27.344
1532281048.375,43.457,47.852,48.340,42.969,167.480
1532281048.379,43.945,46.875,49.316,41.992,113.770
1532281048.383,46.875,47.363,52.246,42.969,-87.402
1532281048.387,44.922,44.434,54.688,45.898,-73.730
1532281048.391,41.504,43.457,54.199,42.969,104.492
1532281048.395,41.504,45.410,54.688,40.039,117.188
1532281048.399,41.016,46.875,54.199,41.992,-41.992
1532281048.403,39.551,49.805,52.734,43.457,-71.777
1532281048.406,40.527,50.781,50.781,43.457,109.863
1532281048.410,41.504,50.781,50.781,43.457,176.270
1532281048.414,42.969,51.758,54.199,41.992,19.531
1532281048.418,41.504,50.781,56.641,42.969,-121.582
1532281048.422,39.551,48.340,55.176,42.969,11.230
1532281048.426,36.133,42.480,54.688,43.457,189.453
1532281048.430,36.621,39.551,55.176,47.363,69.336
1532281048.434,37.598,39.062,54.199,48.340,-152.832
1532281048.438,38.086,38.574,50.781,51.270,-91.309
1532281048.442,38.086,39.551,48.340,53.711,115.723
1532281048.446,36.621,38.086,47.363,50.293,103.027
1532281048.449,35.645,37.598,45.410,42.969,-91.797
1532281048.453,38.574,37.109,43.457,37.598,-119.629
1532281048.457,45.898,37.109,41.016,42.480,87.402
1532281048.461,41.992,38.086,38.086,39.551,164.062
1532281048.465,43.945,39.062,38.086,34.180,-4.395
1532281048.469,50.293,40.527,38.574,39.062,-108.398
1532281048.473,50.293,41.016,38.086,42.480,55.176
1532281048.477,53.223,41.016,36.133,39.062,199.219
1532281048.481,51.270,41.016,37.109,34.180,49.805
1532281048.485,53.711,39.062,38.086,34.668,-94.727
1532281048.488,53.711,38.086,36.133,41.016,20.020
1532281048.492,49.316,39.551,38.086,42.969,164.551
1532281048.496,45.410,41.016,40.527,43.945,61.523
1532281048.500,38.086,42.969,39.551,49.316,-116.211
1532281048.504,37.598,41.992,40.039,55.176,-76.172
1532281048.508,37.109,38.574,41.504,58.594,143.555
1532281048.512,34.180,38.086,43.945,53.223,142.090
1532281048.516,33.691,38.574,43.945,46.387,-57.617
1532281048.520,34.180,40.039,41.016,45.410,-72.754
1532281048.524,32.715,40.039,41.016,44.922,111.816
1532281048.528,31.738,39.551,42.480,43.457,177.246
1532281048.531,32.227,40.527,42.969,37.598,-41.016
1532281048.535,31.250,39.551,44.922,33.691,-158.203
1532281048.539,32.227,38.574,41.992,41.016,46.387
1532281048.543,35.156,38.086,41.992,42.969,201.172
1532281048.547,30.762,36.621,42.480,40.527,53.711
1532281048.551,29.297,36.621,41.504,38.086,-118.164
1532281048.555,31.250,36.133,42.480,44.922,-4.395
1532281048.559,34.668,36.621,43.945,51.758,174.805
1532281048.563,32.227,36.133,42.480,44.922,130.859
1532281048.567,28.320,30.273,40.039,37.598,-59.082
1532281048.571,27.832,26.855,40.527,33.203,-60.547
1532281048.574,26.367,25.879,41.504,32.227,121.094
1532281048.578,29.785,21.973,40.527,36.621,124.023
1532281048.582,29.297,17.090,39.551,36.621,-73.730
1532281048.586,26.367,15.137,41.016,34.668,-103.027
1532281048.590,31.250,15.625,38.086,36.621,71.777
1532281048.594,34.668,15.625,35.156,34.668,143.066
1532281048.598,37.598,15.137,35.645,34.668,5.371
1532281048.602,39.551,16.602,35.156,39.551,-116.211
1532281048.606,38.086,15.137,36.133,37.598,36.621
1532281048.610,37.598,10.742,36.133,35.645,181.152
1532281048.613,35.156,11.230,36.621,36.133,53.223
1532281048.617,35.645,11.719,35.156,35.645,-95.703
1532281048.621,41.992,10.742,35.156,39.551,-22.949
1532281048.625,44.922,11.719,34.668,41.992,149.902
1532281048.629,36.133,9.277,32.227,35.156,68.848
1532281048.633,34.668,7.812,31.738,34.668,-145.020
1532281048.637,38.574,9.766,28.320,39.551,-108.398
1532281048.641,34.180,10.742,24.902,37.598,91.797
1532281048.645,30.762,8.789,20.996,34.668,150.879
1532281048.649,34.180,8.301,17.578,35.645,-20.996
1532281048.653,34.668,10.742,16.113,31.250,-125.000
1532281048.656,31.738,9.766,11.230,29.297,62.500
1532281048.660,31.738,7.324,7.324,31.738,172.852
1532281048.664,37.109,7.812,7.324,31.738,14.160
1532281048.668,41.992,9.766,6.348,32.715,-112.793
1532281048.672,35.156,8.789,5.859,22.461,-12.207
1532281048.676,30.273,7.324,4.883,15.625,170.410
1532281048.680,32.715,7.812,4.395,25.879,86.426
1532281048.684,37.109,5.859,5.371,32.227,-110.352
1532281048.688,39.062,5.371,2.441,31.738,-43.457
1532281048.692,37.109,7.324,0.488,28.320,147.461
1532281048.696,33.203,7.324,2.441,29.297,113.281
1532281048.699,30.762,6.348,5.371,33.691,-92.773
1532281048.703,32.715,8.789,7.324,37.598,-105.469
1532281048.707,35.645,9.766,4.395,39.062,102.539
1532281048.711,35.156,7.812,2.930,34.180,164.551
1532281048.715,34.180,9.277,0.977,30.762,1.465
1532281048.719,33.203,7.812,-0.488,28.809,-96.680
1532281048.723,30.762,5.371,0.000,25.391,47.363
1532281048.727,33.691,6.836,-2.441,28.809,191.895
1532281048.731,33.203,7.812,-2.930,23.926,41.992
1532281048.735,34.668,5.859,-1.953,19.043,-122.559
1532281048.738,33.691,2.930,-0.488,27.344,6.348
1532281048.742,31.738,0.488,-0.488,31.738,174.805
1532281048.746,34.668,0.977,0.488,32.715,93.750
1532281048.750,36.621,1.953,3.906,33.203,-99.121
1532281048.754,33.691,2.441,2.930,31.738,-72.754
1532281048.758,31.250,3.906,-0.488,36.133,139.648
1532281048.762,30.762,4.395,0.000,35.645,138.184
1532281048.766,28.809,4.395,2.930,31.738,-70.312
1532281048.770,25.879,4.395,0.977,28.320,-116.699
1532281048.774,25.879,4.395,0.000,25.391,64.941
1532281048.778,24.414,4.395,-0.488,25.879,172.852
1532281048.781,21.973,5.371,-3.418,23.438,17.578
1532281048.785,21.973,5.859,-0.977,23.438,-95.215
1532281048.789,21.973,4.883,-0.977,26.367,40.039
1532281048.793,15.625,1.953,-0.977,24.902,180.176
1532281048.797,15.137,-0.977,0.488,25.879,64.941
1532281048.801,15.137,-4.395,2.441,26.367,-126.953
1532281048.805,14.160,-4.883,1.953,28.320,-14.648
1532281048.809,17.578,-4.395,-1.953,32.227,201.172
1532281048.813,17.578,-0.977,-0.977,24.902,103.027
1532281048.817,16.602,1.465,-2.441,21.973,-111.328
1532281048.820,17.578,0.977,-3.906,28.320,-61.035
1532281048.824,18.555,1.465,-1.953,32.715,140.625
1532281048.828,18.555,1.465,-2.441,30.273,160.645
1532281048.832,16.113,1.465,-3.906,24.902,-57.617
1532281048.836,18.066,0.488,-1.953,27.832,-93.262
1532281048.840,20.020,3.418,-1.465,32.227,106.934
1532281048.844,20.996,4.883,-1.953,33.203,176.758
1532281048.848,19.043,4.883,0.000,31.250,16.113
1532281048.852,16.113,3.418,0.977,27.832,-120.605
1532281048.856,17.578,2.930,-1.465,26.855,21.973
1532281048.860,15.625,4.883,-3.418,24.902,174.805
1532281048.863,16.113,5.371,-0.977,23.926,56.152
1532281048.867,21.973,7.324,0.488,26.367,-117.676
1532281048.871,21.973,10.254,-0.488,21.973,-64.941
1532281048.875,18.066,10.742,-3.906,11.230,131.836
1532281048.879,21.484,13.184,-3.418,15.625,122.559
1532281048.883,19.043,17.090,-4.395,20.508,-71.777
1532281048.887,13.672,17.090,-9.277,21.484,-76.172
1532281048.891,14.648,14.160,-5.859,24.902,123.047
1532281048.895,16.602,14.648,-1.953,26.367,165.039
1532281048.899,20.996,14.648,-3.418,29.785,-30.762
1532281048.903,21.484,14.648,-2.441,29.297,-116.211
1532281048.906,19.043,16.113,-1.953,26.855,64.941
1532281048.910,21.973,16.113,-2.441,24.414,165.527
1532281048.914,21.484,17.578,-1.953,19.043,19.531
1532281048.918,17.578,18.555,-1.465,19.531,-105.957
1532281048.922,15.137,17.578,-2.930,21.484,-4.395
1532281048.926,17.090,17.090,-2.441,24.414,183.105
1532281048.930,20.996,16.602,4.395,26.855,91.797
1532281048.934,18.555,15.625,7.324,26.855,-96.680
1532281048.938,19.531,16.113,5.859,32.227,-25.879
1532281048.942,30.273,16.602,7.324,42.480,166.504
1532281048.945,34.180,17.090,5.859,43.457,147.949
1532281048.949,29.785,18.066,5.371,34.180,-88.867
1532281048.953,27.344,18.066,7.812,26.855,-141.113
1532281048.957,29.785,18.555,5.859,33.203,81.055
1532281048.961,27.832,18.066,3.418,35.156,154.785
1532281048.965,22.949,18.066,5.859,29.785,-5.859
1532281048.969,22.949,19.043,9.277,26.855,-92.773
1532281048.973,24.902,18.066,7.812,27.832,36.621
1532281048.977,27.832,19.043,4.883,30.273,156.738
1532281048.981,29.785,20.996,6.348,28.809,41.504
1532281048.985,28.320,19.531,7.324,28.809,-106.445
1532281048.988,28.809,17.578,10.254,28.809,-16.602
1532281048.992,27.832,17.578,12.695,25.879,147.949
1532281048.996,26.367,19.043,14.160,24.414,70.312
1532281049.000,26.855,18.066,13.672,25.391,-108.887
1532281049.004,22.461,17.090,11.230,24.414,-51.758
1532281049.008,19.531,16.602,10.742,21.973,128.418
1532281049.012,21.973,18.066,11.719,19.043,106.445
1532281049.016,21.973,19.531,8.789,17.578,-83.008
1532281049.020,21.973,19.531,9.277,23.438,-108.398
1532281049.024,21.484,19.043,12.207,25.391,81.055
1532281049.028,21.484,18.555,14.648,22.461,176.758
1532281049.031,22.461,20.508,14.648,21.484,13.672
1532281049.035,25.391,20.996,16.113,25.391,-137.695
1532281049.039,26.367,19.043,18.555,27.344,3.906
1532281049.043,26.855,21.973,15.137,27.344,170.410
1532281049.047,28.320,25.391,16.113,26.367,43.945
1532281049.051,20.508,23.926,16.113,16.113,-134.277
1532281049.055,15.137,22.949,15.625,12.695,-72.266
1532281049.059,19.043,21.973,18.555,23.926,115.723
1532281049.063,23.438,24.414,17.578,31.250,119.629
1532281049.067,24.414,23.438,18.555,33.203,-66.895
1532281049.070,22.949,19.531,20.508,32.715,-78.613
1532281049.074,25.391,18.555,18.066,33.203,128.906
1532281049.078,26.855,19.531,17.578,30.762,174.316
1532281049.082,21.973,19.043,17.090,22.461,-15.625
1532281049.086,19.043,19.531,16.602,22.949,-97.168
1532281049.090,19.531,23.926,18.066,22.949,50.293
1532281049.094,19.531,25.879,16.602,14.648,139.648
1532281049.098,14.648,21.973,19.043,18.066,3.906
1532281049.102,12.695,19.043,21.484,21.484,-109.375
1532281049.106,17.578,20.508,20.020,24.902,0.977
1532281049.110,17.090,20.020,19.043,27.344,168.945
1532281049.113,20.508,19.531,19.531,25.391,70.801
1532281049.117,23.926,20.508,20.020,25.879,-109.375
1532281049.121,19.043,20.020,21.484,28.320,-44.922
1532281049.125,16.113,20.996,21.973,31.250,157.715
1532281049.129,15.137,23.438,21.484,30.273,140.137
1532281049.133,15.137,21.973,20.996,26.855,-82.520
1532281049.137,12.695,18.555,20.996,22.461,-81.055
1532281049.141,10.742,20.020,19.531,23.438,138.672
1532281049.145,16.602,20.508,19.043,25.391,188.965
1532281049.149,21.484,20.020,20.020,28.320,-4.883
1532281049.152,20.996,22.461,23.926,23.926,-123.047
1532281049.156,17.090,22.461,23.438,20.020,35.156
1532281049.160,16.602,20.508,20.020,27.832,154.785
1532281049.164,12.695,19.531,21.973,25.391,30.273
1532281049.168,10.254,20.020,24.414,19.043,-95.215
1532281049.172,10.742,19.043,21.973,20.020,-18.066
1532281049.176,12.695,19.531,17.578,24.414,136.230
1532281049.180,17.090,22.949,17.090,24.902,70.312
1532281049.184,15.137,26.367,21.484,20.996,-132.324
1532281049.188,18.066,28.809,23.926,24.902,-77.148
1532281049.192,22.949,27.344,25.391,27.832,127.930
1532281049.195,19.531,25.879,29.297,23.438,105.469
1532281049.199,20.996,27.344,30.762,24.414,-53.711
1532281049.203,23.438,28.809,29.297,31.738,-76.660
1532281049.207,30.273,29.297,28.809,38.086,108.398
1532281049.211,34.180,31.250,32.227,37.109,187.988
1532281049.215,31.738,32.227,33.203,36.621,-3.418
1532281049.219,30.762,30.762,31.738,35.156,-117.188
1532281049.223,32.715,31.250,30.273,35.156,50.293
1532281049.227,32.227,33.203,30.762,36.133,192.383
1532281049.231,28.809,32.715,31.250,30.273,70.801
1532281049.235,30.762,31.738,31.738,29.297,-105.957
1532281049.238,35.645,31.250,34.180,34.668,-5.371
1532281049.242,38.086,32.227,35.645,40.527,171.875
1532281049.246,38.574,34.180,38.574,41.992,116.699
1532281049.250,43.457,34.180,41.016,40.527,-90.332
1532281049.254,52.734,35.156,40.039,41.016,-77.148
1532281049.258,53.223,37.109,39.062,35.156,129.883
1532281049.262,53.223,36.621,38.574,31.250,145.508
1532281049.266,52.734,36.621,37.598,34.180,-43.457
1532281049.270,45.410,36.133,35.645,35.156,-95.703
1532281049.274,39.551,36.133,36.621,37.598,88.867
1532281049.277,34.668,34.668,38.574,43.945,175.781
1532281049.281,26.367,30.762,38.574,42.969,25.879
1532281049.285,22.461,30.273,38.086,39.551,-77.148
1532281049.289,22.461,31.250,35.645,40.527,23.438
1532281049.293,20.020,31.738,37.109,37.109,133.789
1532281049.297,18.555,31.738,39.551,35.645,63.965
1532281049.301,21.973,30.762,40.527,40.039,-103.027
1532281049.305,27.344,32.227,37.109,42.480,-40.039
1532281049.309,26.855,33.691,37.109,44.922,169.434
1532281049.313,24.902,33.203,39.551,44.434,133.301
1532281049.317,25.391,31.250,39.551,41.016,-88.379
1532281049.320,25.391,31.250,37.109,38.574,-83.984
1532281049.324,26.367,32.227,35.156,39.062,125.488
1532281049.328,27.344,30.762,35.156,37.109,160.156
1532281049.332,31.738,31.738,33.203,32.227,-41.016
1532281049.336,29.785,34.180,32.715,28.809,-150.879
1532281049.340,30.273,34.180,32.715,34.668,42.480
1532281049.344,39.062,33.203,33.203,39.551,176.270
1532281049.348,41.504,32.715,31.738,37.598,28.320
1532281049.352,40.527,35.156,30.273,29.785,-120.117
1532281049.356,39.551,33.691,30.273,26.855,15.137
1532281049.360,40.527,31.738,30.273,30.762,188.965
1532281049.363,41.992,32.715,29.785,30.762,85.449
1532281049.367,39.062,30.762,30.762,28.320,-99.609
1532281049.371,35.156,29.297,29.297,29.785,-49.805
1532281049.375,33.691,28.809,28.809,35.156,141.602
1532281049.379,33.203,30.762,28.809,35.645,133.789
1532281049.383,32.227,29.785,28.809,33.691,-60.059
1532281049.387,31.738,27.832,30.273,38.086,-94.727
1532281049.391,33.203,28.320,29.297,34.180,75.684
1532281049.395,34.180,30.762,27.344,27.344,147.461
1532281049.399,32.227,33.203,27.832,29.297,-43.945
1532281049.402,31.250,31.738,28.320,28.320,-158.203
1532281049.406,31.738,29.297,25.879,28.809,28.320
1532281049.410,36.133,30.273,29.297,31.738,166.016
1532281049.414,36.133,31.250,29.297,32.715,22.949
1532281049.418,30.762,28.320,26.855,32.227,-126.465
1532281049.422,35.156,27.832,25.879,33.691,-15.137
1532281049.426,39.062,28.809,25.391,38.086,165.039
1532281049.430,33.203,27.832,30.273,34.180,80.078
1532281049.434,26.367,25.391,31.738,22.461,-148.438
1532281049.438,28.320,23.438,30.273,25.879,-75.684
1532281049.442,31.738,24.902,30.273,31.738,171.875
1532281049.445,29.297,25.879,29.785,29.297,163.086
1532281049.449,27.832,28.320,31.250,28.320,-63.477
1532281049.453,25.391,28.809,30.762,27.832,-121.582
1532281049.457,26.367,26.855,28.809,31.738,86.914
1532281049.461,29.785,28.320,28.809,31.738,201.172
1532281049.465,28.809,25.879,28.320,26.367,23.438
1532281049.469,29.297,23.438,28.320,27.832,-124.512
1532281049.473,33.691,25.391,28.809,33.691,27.832
1532281049.477,31.250,25.879,24.902,33.203,196.777
1532281049.481,26.855,23.438,24.902,26.855,84.961
1532281049.485,23.438,23.926,25.879,24.414,-91.797
1532281049.488,24.902,22.461,26.855,27.344,-16.113
1532281049.492,31.250,21.973,27.832,25.879,150.879
1532281049.496,27.832,23.926,24.902,21.973,91.797
1532281049.500,27.344,25.391,22.949,25.391,-96.680
1532281049.504,29.785,25.391,19.531,29.297,-95.215
1532281049.508,27.832,23.438,17.578,28.809,109.863
1532281049.512,29.297,22.949,18.066,26.367,124.023
1532281049.516,28.320,22.949,18.066,25.391,-71.289
1532281049.520,27.832,22.949,18.066,27.832,-121.094
1532281049.524,30.762,23.926,17.578,28.809,92.773
1532281049.527,26.855,25.879,14.648,27.344,216.797
1532281049.531,24.902,24.902,14.648,22.949,24.902
1532281049.535,26.855,24.902,17.578,24.902,-128.418
1532281049.539,23.926,26.367,16.602,30.762,13.184
1532281049.543,21.973,24.902,14.648,28.320,200.684
1532281049.547,22.949,25.391,15.625,25.391,99.121
1532281049.551,24.902,28.809,15.137,25.391,-116.699
1532281049.555,23.926,26.855,14.648,27.832,-52.246
1532281049.559,20.996,23.926,16.113,28.809,166.016
1532281049.563,15.625,24.902,14.160,25.391,139.648
1532281049.567,15.137,23.438,11.719,26.367,-77.637
1532281049.570,17.090,22.461,14.160,24.902,-121.094
1532281049.574,13.184,22.949,15.137,19.043,73.730
1532281049.578,11.719,21.973,11.719,23.438,148.438
1532281049.582,14.648,23.926,11.230,27.344,-16.602
1532281049.586,12.207,22.949,12.207,24.414,-94.727
1532281049.590,9.766,19.531,12.207,22.461,78.613
1532281049.594,10.254,20.996,13.184,21.484,192.383
1532281049.598,14.160,21.484,10.254,20.996,63.477
1532281049.602,17.578,20.508,6.836,25.879,-96.191
