timestamps,TP9,AF7,AF8,TP10,Right AUX
1532485558.316,30.762,15.625,27.344,16.602,-366.699
1532485558.320,22.949,76.660,29.297,19.043,157.715
1532485558.324,24.902,77.148,31.250,11.719,825.195
1532485558.328,39.062,0.000,33.691,11.230,-11.230
1532485558.332,40.527,16.113,36.621,29.297,-421.387
1532485558.335,28.320,25.391,36.621,28.320,-453.125
1532485558.339,21.973,49.316,38.086,18.555,-438.965
1532485558.343,25.391,39.551,36.621,30.273,-125.000
1532485558.347,28.809,20.996,34.668,30.762,-276.367
1532485558.351,28.320,25.879,35.156,34.180,-356.934
1532485558.355,24.902,32.715,32.227,18.066,-493.652
1532485558.359,27.832,42.480,33.691,21.484,-400.391
1532485558.363,30.762,32.227,37.598,37.109,66.406
1532485558.367,26.855,41.992,33.203,29.785,263.184
1532485558.371,21.973,30.273,32.227,35.645,74.219
1532485558.375,24.902,10.254,36.133,32.227,-450.195
1532485558.378,30.762,56.152,37.109,29.297,-276.855
1532485558.382,25.391,101.074,35.645,36.133,761.230
1532485558.386,25.391,10.742,38.574,44.434,283.203
1532485558.390,26.855,22.949,39.062,27.832,-399.414
1532485558.394,28.320,39.551,40.039,19.043,-394.043
1532485558.398,29.297,28.320,40.527,42.480,-289.551
1532485558.402,21.973,35.645,39.062,27.344,160.156
1532485558.406,20.020,22.949,39.062,21.484,-303.711
1532485558.410,23.926,46.387,38.574,48.828,-510.254
1532485558.414,21.973,61.035,37.598,39.551,54.688
1532485558.418,22.949,65.430,35.645,30.762,296.875
1532485558.421,23.438,99.609,37.598,40.039,768.555
1532485558.425,23.438,17.090,41.992,41.016,512.207
1532485558.429,23.438,-5.859,40.527,38.574,-317.383
1532485558.433,18.555,19.531,39.062,35.645,-433.105
1532485558.437,9.277,35.156,38.086,26.367,-509.766
1532485558.441,10.254,83.008,37.598,17.090,-92.285
1532485558.445,22.461,41.504,40.527,42.969,-151.367
1532485558.449,20.020,26.367,41.992,55.664,-379.395
1532485558.453,11.719,30.273,36.621,24.414,-366.211
1532485558.457,15.625,41.504,35.645,18.555,-582.520
1532485558.460,17.578,103.027,37.598,46.875,209.961
1532485558.464,18.555,29.297,36.621,50.293,653.320
1532485558.468,19.531,-14.648,36.133,32.715,-226.074
1532485558.472,21.484,31.250,33.203,21.973,-541.504
1532485558.476,27.832,35.645,30.273,34.180,-578.125
1532485558.480,27.832,65.918,30.762,34.668,-88.379
1532485558.484,25.391,29.785,34.668,40.039,182.129
1532485558.488,23.926,17.090,35.156,38.574,-397.949
1532485558.492,28.809,40.039,33.691,19.531,-504.395
1532485558.496,33.691,33.691,34.180,30.273,-390.137
1532485558.500,28.809,41.992,32.227,38.086,-114.258
1532485558.503,24.902,25.879,30.273,26.855,26.367
1532485558.507,24.902,42.969,28.809,31.738,43.945
1532485558.511,26.855,36.621,27.344,27.832,199.219
1532485558.515,27.344,-2.930,26.855,36.133,-213.379
1532485558.519,23.926,50.293,30.273,40.527,-195.801
1532485558.523,28.320,102.051,34.180,24.902,736.328
1532485558.527,36.133,8.789,35.645,30.273,213.867
1532485558.531,41.016,-0.488,37.598,41.504,-381.348
1532485558.535,39.062,22.461,41.504,44.922,-396.484
1532485558.539,34.180,32.227,38.574,46.387,-435.059
1532485558.543,35.645,38.086,37.109,42.480,-38.574
1532485558.546,34.668,23.438,35.645,52.246,-221.191
1532485558.550,35.645,41.016,35.645,41.504,-311.523
1532485558.554,36.621,57.129,38.574,17.090,-104.492
1532485558.558,34.180,58.594,36.621,19.531,-16.113
1532485558.562,33.203,102.539,36.621,39.062,714.355
1532485558.566,33.691,11.719,38.574,37.598,440.430
1532485558.570,29.297,-6.836,37.109,16.113,-426.270
1532485558.574,29.297,39.062,37.109,16.113,-623.047
1532485558.578,33.691,48.828,38.086,29.297,-465.820
1532485558.582,33.691,50.293,36.621,23.438,149.902
1532485558.585,29.785,23.438,37.109,23.438,-170.898
1532485558.589,27.832,45.898,38.086,22.461,-558.105
1532485558.593,38.574,41.504,36.621,13.672,-458.496
1532485558.597,40.039,38.086,36.133,25.879,-370.117
1532485558.601,34.180,98.633,37.109,30.273,538.086
1532485558.605,35.645,29.785,35.156,38.574,521.484
1532485558.609,41.992,6.348,36.133,40.527,-411.621
1532485558.613,44.434,37.109,39.551,31.250,-410.645
1532485558.617,41.504,32.227,38.086,35.645,-382.812
1532485558.621,41.504,83.984,31.250,22.949,57.617
1532485558.625,58.105,50.781,28.320,48.828,-11.230
1532485558.628,62.012,30.762,38.574,61.035,-420.898
1532485558.632,35.645,26.855,49.316,36.621,-279.785
1532485558.636,22.949,25.879,47.363,32.227,-411.621
1532485558.640,36.133,70.312,41.504,46.387,-209.961
1532485558.644,50.293,47.363,41.992,51.270,-33.203
1532485558.648,40.527,34.180,44.434,50.293,114.746
1532485558.652,32.227,20.996,46.387,45.410,147.461
1532485558.656,41.504,3.906,44.434,39.551,-468.262
1532485558.660,42.969,73.242,39.551,52.734,-179.688
1532485558.664,43.457,77.148,39.062,51.758,807.129
1532485558.668,50.293,-15.625,44.922,41.992,143.555
1532485558.671,43.945,15.625,46.387,41.504,-524.414
1532485558.675,41.992,43.457,44.434,35.645,-545.898
1532485558.679,47.852,46.387,44.922,53.711,-291.992
1532485558.683,45.898,23.926,42.480,55.664,76.660
1532485558.687,41.016,14.160,42.969,48.340,-339.355
1532485558.691,45.410,50.293,43.457,49.316,-491.211
1532485558.695,50.293,60.059,39.551,57.129,-24.902
1532485558.699,46.875,56.152,38.574,53.711,375.977
1532485558.703,37.109,81.055,38.086,44.434,830.566
1532485558.707,35.156,12.207,41.992,37.598,141.602
1532485558.710,41.992,4.395,41.992,41.016,-509.277
1532485558.714,44.922,23.926,40.039,54.688,-424.805
1532485558.718,44.434,25.879,38.574,46.875,-334.473
1532485558.722,48.340,31.738,36.133,25.879,-48.340
1532485558.726,51.270,19.531,33.203,27.344,-367.676
1532485558.730,48.340,29.297,33.691,38.086,-389.648
1532485558.734,44.922,20.996,34.668,48.340,-354.004
1532485558.738,40.527,47.363,32.715,33.203,-423.828
1532485558.742,40.527,83.984,30.273,25.879,400.879
1532485558.746,44.434,29.785,34.180,36.621,284.180
1532485558.750,41.992,26.367,40.039,38.574,-249.023
1532485558.753,35.645,34.180,36.621,25.391,-351.562
1532485558.757,38.574,55.176,33.203,23.438,-490.723
1532485558.761,39.062,122.559,37.109,30.762,476.562
1532485558.765,36.621,27.832,40.039,36.133,542.969
1532485558.769,35.645,2.930,35.645,29.785,-310.059
1532485558.773,32.715,45.898,34.180,28.809,-510.254
1532485558.777,30.762,47.852,33.203,35.156,-465.332
1532485558.781,32.715,63.965,32.715,26.855,122.559
1532485558.785,32.715,30.762,36.621,22.461,16.602
1532485558.789,24.414,57.617,34.180,14.648,-68.359
1532485558.792,23.926,37.109,31.738,9.277,82.031
1532485558.796,32.227,4.395,33.203,28.320,-340.332
1532485558.800,28.320,87.891,34.180,29.785,199.219
1532485558.804,23.438,60.059,33.691,15.137,792.969
1532485558.808,26.855,-6.836,27.832,19.531,-192.383
1532485558.812,25.879,40.527,35.156,36.621,-359.375
1532485558.816,25.879,20.020,42.969,35.645,-248.047
1532485558.820,24.902,38.086,41.992,17.090,-233.398
1532485558.824,29.785,37.598,39.062,16.602,-139.160
1532485558.828,32.227,17.578,35.156,30.273,-432.617
1532485558.832,31.738,29.785,34.668,27.344,-294.434
1532485558.835,26.367,36.621,33.691,27.344,-81.055
1532485558.839,22.949,71.777,33.203,34.668,191.895
1532485558.843,30.273,80.566,36.621,43.457,784.668
1532485558.847,39.551,-0.488,41.016,43.457,189.941
1532485558.851,38.086,0.000,36.621,33.691,-427.734
1532485558.855,34.180,24.414,35.156,24.414,-562.988
1532485558.859,34.180,36.133,37.109,24.414,-505.371
1532485558.863,34.668,26.855,38.574,32.227,-46.875
1532485558.867,31.738,14.160,38.574,34.180,-238.770
1532485558.871,31.250,32.715,38.574,39.062,-459.961
1532485558.875,39.062,40.039,41.504,33.691,-550.293
1532485558.878,41.016,40.039,38.574,31.738,-353.027
1532485558.882,35.645,47.363,32.715,41.504,369.141
1532485558.886,34.180,41.992,32.715,38.574,332.031
1532485558.890,37.109,28.809,37.109,37.598,-239.746
1532485558.894,40.039,18.555,38.574,39.551,-449.707
1532485558.898,39.062,40.527,38.086,35.156,-244.629
1532485558.902,26.855,101.074,41.504,25.879,707.031
1532485558.906,20.996,14.648,42.969,24.414,392.578
1532485558.910,32.227,-1.465,40.039,21.973,-456.055
1532485558.914,36.621,27.832,37.109,34.180,-421.387
1532485558.917,29.785,25.879,36.621,45.410,-314.941
1532485558.921,31.738,48.340,40.039,30.762,68.848
1532485558.925,40.039,32.227,41.992,37.598,-243.164
1532485558.929,38.574,53.711,41.016,44.922,-94.727
1532485558.933,39.062,31.250,41.504,34.180,216.309
1532485558.937,38.086,18.555,41.504,32.715,-358.398
1532485558.941,34.180,113.770,41.016,39.551,297.363
1532485558.945,39.551,39.551,43.457,43.945,746.094
1532485558.949,42.969,-19.531,45.410,48.828,-164.062
1532485558.953,36.133,23.926,42.969,40.039,-467.773
1532485558.957,30.273,33.203,39.551,27.344,-597.656
1532485558.960,31.738,68.848,39.062,29.297,-183.105
1532485558.964,34.668,30.762,42.480,41.016,2.441
1532485558.968,34.180,15.625,45.410,38.574,-380.859
1532485558.972,29.297,44.434,42.969,31.738,-446.289
1532485558.976,30.273,51.270,40.039,37.109,-178.711
1532485558.980,43.457,71.777,41.504,51.758,407.715
1532485558.984,40.039,52.246,36.133,47.363,817.871
1532485558.988,19.531,-4.883,32.227,14.648,-97.656
1532485558.992,19.043,26.855,33.203,-0.488,-618.652
1532485558.996,30.273,33.691,30.273,27.344,-479.980
1532485559.000,33.203,44.434,25.391,36.133,-227.539
1532485559.003,34.668,39.551,24.902,14.648,-75.195
1532485559.007,26.855,33.691,22.461,4.395,-480.469
1532485559.011,33.203,46.387,16.602,20.996,-442.871
1532485559.015,43.457,35.645,12.695,29.785,-335.449
1532485559.019,36.133,47.363,18.066,12.207,-265.625
1532485559.023,31.250,62.988,20.996,11.719,220.215
1532485559.027,35.156,33.203,21.484,35.645,85.449
1532485559.031,36.621,28.320,24.414,43.945,-186.035
1532485559.035,33.203,23.438,23.926,30.273,-338.867
1532485559.039,29.297,54.199,23.438,17.090,-335.938
1532485559.042,26.367,114.746,25.879,15.625,704.590
1532485559.046,31.738,15.625,29.297,34.668,477.539
1532485559.050,30.273,-9.766,27.344,31.738,-315.918
1532485559.054,20.996,28.809,23.926,-7.812,-520.020
1532485559.058,19.531,45.410,22.461,11.719,-466.797
1532485559.062,22.949,40.527,24.902,46.875,62.012
1532485559.066,25.391,16.602,25.879,29.297,-146.484
1532485559.070,21.484,58.105,21.973,21.484,-15.625
1532485559.074,24.902,32.715,22.461,34.180,-47.363
1532485559.078,28.320,38.574,25.391,35.156,-398.926
1532485559.082,26.855,108.398,23.438,28.809,624.512
1532485559.085,28.320,16.113,23.438,23.438,557.617
1532485559.089,28.809,1.465,24.902,7.812,-485.352
1532485559.093,36.621,40.527,25.879,28.809,-597.168
1532485559.097,41.504,41.504,25.391,50.781,-403.809
1532485559.101,36.621,61.523,22.461,41.992,121.582
1532485559.105,33.203,29.297,23.438,29.297,-190.918
1532485559.109,35.156,30.762,25.879,27.832,-596.191
1532485559.113,40.039,43.457,26.367,34.668,-325.684
1532485559.117,35.156,46.387,27.344,38.086,-69.336
1532485559.121,29.785,88.379,27.832,36.133,503.418
1532485559.125,35.156,32.715,26.367,35.645,708.496
1532485559.128,39.551,-16.602,28.320,39.062,-185.547
1532485559.132,38.574,16.113,31.738,29.297,-425.781
1532485559.136,30.762,17.090,31.738,25.879,-493.652
1532485559.140,25.391,60.547,28.809,25.879,-333.496
1532485559.144,37.109,41.504,29.297,35.645,-149.902
1532485559.148,41.504,18.555,31.738,42.969,-354.492
1532485559.152,33.691,30.273,29.297,38.574,-354.980
1532485559.156,30.762,33.203,28.320,26.367,-548.340
1532485559.160,28.320,69.824,27.832,12.207,-322.754
1532485559.164,25.879,72.266,30.273,23.926,408.203
1532485559.167,24.902,19.043,33.691,36.621,217.773
1532485559.171,26.367,23.926,32.227,25.879,-314.453
1532485559.175,31.250,32.715,33.691,25.879,-544.434
1532485559.179,28.809,62.988,32.227,24.414,-216.309
1532485559.183,22.949,81.055,32.227,20.996,765.137
1532485559.187,23.926,0.488,34.668,16.113,165.527
1532485559.191,23.438,18.555,34.180,10.742,-574.219
1532485559.195,22.461,41.504,36.133,22.949,-491.211
1532485559.199,23.438,36.621,39.551,21.973,-247.559
1532485559.203,20.996,23.438,36.621,23.926,29.785
1532485559.207,23.926,27.832,35.645,18.066,-391.602
1532485559.210,29.297,79.102,38.086,21.484,-61.523
1532485559.214,34.180,47.363,36.133,42.480,288.086
1532485559.218,33.691,33.203,35.156,27.832,-40.527
1532485559.222,28.809,112.793,34.180,15.137,675.781
1532485559.226,34.180,25.879,32.715,33.691,345.215
1532485559.230,37.598,4.883,33.691,38.086,-416.992
1532485559.234,37.598,51.758,34.668,32.227,-301.758
1532485559.238,35.156,47.852,33.691,29.785,-340.820
1532485559.242,33.691,51.758,34.180,33.203,-35.156
1532485559.246,38.086,31.250,34.180,37.109,-195.801
1532485559.249,30.273,26.855,32.715,27.344,-381.836
1532485559.253,23.438,31.250,32.227,23.438,-395.020
1532485559.257,21.484,65.918,29.297,21.484,-204.590
1532485559.261,20.996,107.910,29.785,19.043,695.801
1532485559.265,29.785,11.719,36.621,32.715,649.414
1532485559.269,27.832,-18.555,36.621,38.086,-298.340
1532485559.273,22.949,24.902,35.645,36.133,-615.723
1532485559.277,21.973,34.668,36.621,30.762,-585.938
1532485559.281,20.508,69.824,36.621,30.762,-1.465
1532485559.285,27.832,27.832,44.922,30.273,-69.336
1532485559.289,20.508,26.855,41.992,23.926,-553.223
1532485559.292,17.090,43.945,31.738,25.391,-514.648
1532485559.296,25.391,35.156,39.551,31.250,-434.570
1532485559.300,10.254,62.500,49.316,12.207,2.441
1532485559.304,-8.301,66.895,49.805,-4.395,327.637
1532485559.308,0.977,54.688,47.852,-0.977,170.898
1532485559.312,4.395,26.855,47.363,11.230,-54.688
1532485559.316,-2.930,6.348,46.387,9.277,-381.836
1532485559.320,-15.625,81.055,42.969,-7.812,-43.457
1532485559.324,-25.391,98.145,42.480,-23.926,773.438
1532485559.328,-27.832,2.930,51.758,-18.555,48.828
1532485559.332,-33.691,14.160,58.594,-23.438,-394.043
1532485559.335,-43.945,30.762,58.594,-40.039,-395.508
1532485559.339,-52.246,52.734,58.105,-36.133,-385.254
1532485559.343,-48.828,41.992,55.176,-35.645,-94.238
1532485559.347,-53.711,28.809,61.523,-43.457,-255.371
1532485559.351,-69.336,57.617,61.523,-58.105,89.844
1532485559.355,-72.266,23.438,58.105,-61.035,-91.309
1532485559.359,-64.941,53.711,60.547,-50.293,-335.938
1532485559.363,-65.918,115.723,60.547,-45.898,718.262
1532485559.367,-63.965,11.230,62.012,-52.246,317.871
1532485559.371,-70.312,1.465,63.965,-55.664,-500.977
1532485559.374,-67.871,42.969,62.988,-37.598,-611.816
1532485559.378,-57.129,45.898,59.570,-28.320,-406.738
1532485559.382,-57.617,29.297,58.594,-36.621,109.863
1532485559.386,-62.988,19.043,58.105,-30.762,-243.652
1532485559.390,-59.570,40.039,54.688,-31.738,-551.270
1532485559.394,-44.434,39.062,57.617,-22.949,-464.355
1532485559.398,-35.156,67.383,59.082,-4.395,101.074
1532485559.402,-33.203,88.867,54.199,3.418,896.973
1532485559.406,-21.484,3.418,46.875,17.090,323.730
1532485559.410,-10.254,-2.441,36.621,20.020,-484.375
1532485559.414,-1.953,22.949,40.039,23.438,-478.027
1532485559.417,2.930,25.391,43.457,20.020,-378.906
1532485559.421,2.441,46.387,36.621,18.066,8.301
1532485559.425,10.254,16.602,33.203,35.645,-301.270
1532485559.429,20.508,16.113,33.203,56.641,-489.258
1532485559.433,28.320,12.695,30.273,58.594,-332.520
1532485559.437,31.250,27.344,30.762,45.898,-455.566
1532485559.441,37.109,70.801,32.715,44.922,-37.598
1532485559.445,40.039,52.734,27.344,54.199,247.070
1532485559.449,42.969,31.738,23.438,62.988,204.590
1532485559.453,51.270,10.742,23.438,70.312,-35.645
1532485559.457,50.293,12.695,22.461,64.453,-575.684
1532485559.460,48.340,91.797,21.484,52.734,47.363
1532485559.464,54.688,41.016,22.949,58.594,813.477
1532485559.468,60.059,-35.645,23.438,73.730,-74.707
1532485559.472,58.594,8.789,21.484,61.035,-572.754
1532485559.476,64.941,21.973,21.484,57.129,-585.938
1532485559.480,67.383,47.363,20.020,92.773,-195.801
1532485559.484,63.477,14.160,16.602,84.961,6.836
1532485559.488,62.988,12.207,18.555,69.824,-413.086
1532485559.492,62.012,63.477,20.996,72.266,-153.320
1532485559.496,64.453,39.551,18.066,81.055,83.496
1532485559.499,60.547,47.852,15.625,73.730,311.035
1532485559.503,54.688,67.383,15.625,47.852,815.430
1532485559.507,58.594,-3.418,18.066,62.500,-5.371
1532485559.511,62.988,4.395,21.484,74.219,-549.316
1532485559.515,60.059,22.461,25.391,61.523,-418.945
1532485559.519,57.617,23.438,20.508,63.477,-355.957
1532485559.523,60.059,26.855,19.531,70.312,-169.434
1532485559.527,61.523,28.320,22.461,62.012,-409.180
1532485559.531,62.500,30.273,22.949,59.082,-377.441
1532485559.535,60.059,22.949,25.879,65.430,-380.371
1532485559.539,52.734,74.219,24.414,49.316,-23.438
1532485559.542,55.664,104.980,22.949,53.223,830.566
1532485559.546,60.547,9.766,25.391,64.941,289.062
1532485559.550,59.570,0.000,25.391,58.594,-383.301
1532485559.554,61.035,34.180,26.855,46.875,-549.805
1532485559.558,59.570,42.480,28.320,47.363,-545.898
1532485559.562,56.641,35.645,22.949,67.383,2.930
1532485559.566,61.035,10.742,21.484,68.359,-176.270
1532485559.570,58.105,30.762,27.832,58.594,-456.543
1532485559.574,55.664,38.574,30.762,51.758,-551.758
1532485559.578,59.082,44.922,31.250,57.129,-436.523
1532485559.582,61.523,47.363,27.344,63.477,197.754
1532485559.585,59.570,39.062,24.902,58.105,277.832
1532485559.589,53.711,41.504,28.809,44.922,76.660
1532485559.593,55.176,18.066,33.691,45.410,-237.305
1532485559.597,50.781,26.855,30.762,47.852,-399.902
1532485559.601,42.969,94.727,26.855,44.434,520.996
1532485559.605,44.434,28.809,29.297,50.293,657.715
1532485559.609,42.969,-8.301,28.320,43.945,-362.305
1532485559.613,45.898,22.461,28.320,39.062,-466.797
1532485559.617,49.316,21.484,29.297,33.691,-369.629
1532485559.621,40.527,68.848,28.809,37.598,-41.992
1532485559.624,39.062,39.551,29.785,52.734,-172.852
1532485559.628,41.992,30.273,29.785,49.805,-463.379
1532485559.632,38.086,64.453,29.785,45.898,93.262
1532485559.636,37.598,41.504,29.785,50.781,131.836
1532485559.640,32.227,72.266,29.785,37.598,138.184
1532485559.644,30.762,64.453,27.832,32.715,759.277
1532485559.648,36.621,-22.461,27.832,39.062,59.570
1532485559.652,38.574,3.906,32.227,39.062,-476.074
1532485559.656,37.598,46.387,34.180,33.691,-456.543
1532485559.660,33.691,55.176,32.227,37.109,-291.016
1532485559.664,34.668,28.809,30.762,44.434,-49.805
1532485559.667,33.691,17.578,33.203,35.156,-289.551
1532485559.671,27.832,35.645,37.109,44.922,-472.656
1532485559.675,26.855,33.691,35.156,52.246,-563.965
1532485559.679,27.832,71.777,31.250,49.316,30.762
1532485559.683,23.438,78.613,30.762,41.992,862.793
1532485559.687,23.926,-3.906,31.738,32.715,108.398
1532485559.691,27.344,7.324,29.785,25.391,-601.074
1532485559.695,32.227,26.855,31.738,40.039,-553.223
1532485559.699,31.250,21.973,34.180,45.898,-312.988
1532485559.703,29.297,15.625,32.227,33.203,-1.465
1532485559.706,31.738,21.484,31.250,40.527,-412.109
1532485559.710,35.156,32.227,32.715,53.223,-517.578
1532485559.714,36.621,22.949,28.320,46.875,-364.258
1532485559.718,29.785,26.367,26.367,35.156,-247.070
1532485559.722,27.344,36.621,28.320,36.621,59.570
1532485559.726,29.785,55.176,27.832,35.645,148.926
1532485559.730,33.203,33.203,26.855,37.109,206.055
1532485559.734,34.180,-7.324,28.320,35.645,-198.242
1532485559.738,29.785,29.785,31.250,37.109,-341.309
1532485559.742,28.809,65.918,30.273,24.414,418.457
1532485559.746,33.691,23.926,31.738,36.133,104.492
1532485559.749,34.668,21.484,34.668,53.223,-290.039
1532485559.753,30.762,24.414,26.855,41.992,-283.203
1532485559.757,26.367,43.945,28.809,32.715,-504.395
1532485559.761,28.320,120.117,34.180,18.555,480.957
1532485559.765,31.738,23.926,35.156,32.715,736.816
1532485559.769,28.320,-11.230,34.668,43.457,-215.820
1532485559.773,22.461,56.152,31.738,27.344,-120.605
1532485559.777,24.414,24.902,33.203,20.508,-140.137
1532485559.781,24.902,83.008,34.668,20.020,334.473
1532485559.785,26.855,31.738,34.668,28.809,744.141
1532485559.789,26.855,-26.367,31.738,30.762,-289.551
1532485559.792,28.809,21.484,29.297,28.809,-638.672
1532485559.796,34.180,23.926,30.762,30.273,-500.488
1532485559.800,30.762,52.246,32.227,21.973,-111.328
1532485559.804,26.855,28.809,33.203,31.250,-139.648
1532485559.808,32.715,18.555,34.180,42.969,-561.523
1532485559.812,34.668,28.320,31.738,41.504,-427.734
1532485559.816,30.273,13.184,29.297,36.133,-391.602
1532485559.820,24.414,70.801,33.203,22.461,142.090
1532485559.824,20.508,79.590,37.109,33.691,821.289
1532485559.828,23.926,0.488,38.086,34.668,-15.137
1532485559.831,24.902,14.648,37.109,33.203,-445.801
1532485559.835,22.461,23.438,40.527,45.410,-448.242
1532485559.839,25.879,41.504,41.992,51.758,-460.449
1532485559.843,22.461,36.621,33.691,31.250,-164.062
1532485559.847,14.648,20.996,30.273,16.602,-310.547
1532485559.851,17.578,26.855,30.273,22.949,-368.652
1532485559.855,15.625,33.691,28.320,33.691,-495.117
1532485559.859,16.602,44.434,28.809,32.227,-437.012
1532485559.863,25.391,35.645,36.133,45.898,36.133
1532485559.867,22.949,44.922,37.109,51.758,243.652
1532485559.871,13.184,45.898,33.203,33.691,208.496
1532485559.874,11.719,9.277,31.738,28.809,-327.148
1532485559.878,15.137,40.527,32.715,29.785,-350.586
1532485559.882,10.254,98.145,30.762,32.715,737.305
1532485559.886,8.301,2.930,30.273,28.809,333.984
1532485559.890,11.230,-4.395,33.691,29.297,-538.574
1532485559.894,13.184,37.109,32.715,25.391,-562.500
1532485559.898,19.043,38.574,31.738,35.156,-326.172
1532485559.902,23.438,38.574,36.133,41.992,156.738
1532485559.906,21.973,19.531,37.109,35.645,-302.734
1532485559.910,21.484,43.945,34.180,25.879,-540.039
1532485559.914,18.555,47.363,32.227,24.902,28.320
1532485559.917,12.207,17.578,32.715,18.066,22.461
1532485559.921,2.441,89.355,32.715,13.184,574.219
1532485559.925,7.324,32.227,34.668,17.090,576.660
1532485559.929,9.277,-11.230,35.156,15.137,-336.914
1532485559.933,3.906,19.043,34.180,23.438,-430.664
1532485559.937,3.906,30.273,35.645,24.414,-493.652
1532485559.941,4.883,72.266,34.180,21.484,-116.211
1532485559.945,5.859,34.668,37.109,28.809,-157.715
1532485559.949,5.371,20.508,37.598,37.109,-388.672
1532485559.953,2.441,27.344,35.645,35.156,-347.168
1532485559.956,3.906,31.250,35.156,32.715,-597.656
1532485559.960,6.836,98.633,36.621,20.508,144.531
1532485559.964,8.789,49.805,38.574,25.879,834.961
1532485559.968,7.812,-21.484,36.133,39.062,-83.008
1532485559.972,5.859,17.578,35.645,29.785,-571.777
1532485559.976,10.254,26.367,35.645,29.785,-599.609
1532485559.980,11.230,52.246,35.645,40.527,-233.398
1532485559.984,6.348,25.391,34.668,32.715,-3.418
1532485559.988,2.441,10.742,30.273,16.113,-432.129
1532485559.992,5.371,32.227,29.297,23.926,-522.461
1532485559.996,7.812,26.367,30.273,31.738,-427.734
1532485559.999,7.812,31.250,32.715,19.531,-160.156
1532485560.003,5.859,28.809,35.645,20.508,25.879
1532485560.007,1.953,48.340,30.273,26.367,47.363
1532485560.011,6.836,33.203,29.297,24.902,84.473
1532485560.015,13.184,-8.301,30.273,30.762,-268.066
1532485560.019,11.230,34.668,27.832,30.762,-189.941
1532485560.023,7.812,90.332,31.738,24.902,731.934
1532485560.027,16.113,6.348,38.086,30.273,226.562
1532485560.031,17.090,-6.836,36.133,34.180,-386.719
1532485560.035,9.766,16.113,32.715,31.738,-387.695
1532485560.039,10.742,24.902,33.203,27.832,-420.898
1532485560.042,19.531,27.832,34.668,26.367,-29.297
1532485560.046,20.508,12.695,33.691,33.691,-220.703
1532485560.050,14.648,25.879,31.738,38.086,-314.941
1532485560.054,13.184,46.387,34.668,29.785,-51.270
1532485560.058,18.066,69.336,34.668,27.344,153.809
1532485560.062,19.043,90.332,30.273,32.227,784.180
1532485560.066,20.996,-8.301,35.156,35.645,459.473
1532485560.070,24.902,-16.113,36.621,35.645,-383.301
1532485560.074,26.855,28.809,33.691,35.156,-633.789
1532485560.078,28.320,56.641,35.156,43.457,-361.816
1532485560.081,30.273,43.457,34.668,47.363,272.461
1532485560.085,25.391,-0.977,31.250,34.668,-142.578
1532485560.089,24.414,30.273,32.227,17.090,-548.828
1532485560.093,28.809,32.715,32.715,24.414,-489.746
1532485560.097,24.902,32.227,32.227,34.668,-416.016
1532485560.101,14.648,86.914,31.250,24.414,475.098
1532485560.105,14.160,19.531,32.227,11.230,468.750
1532485560.109,17.578,-3.418,33.691,28.809,-455.566
1532485560.113,18.066,25.391,30.762,39.551,-440.430
1532485560.117,19.043,21.484,29.785,32.715,-402.344
1532485560.121,15.625,73.242,32.715,12.207,11.719
1532485560.124,11.719,33.691,31.250,7.324,-24.902
1532485560.128,12.695,11.719,27.344,30.273,-441.895
1532485560.132,21.973,21.973,31.738,32.227,-292.969
1532485560.136,28.320,21.973,33.203,27.832,-395.508
1532485560.140,17.578,61.523,27.344,7.812,-226.562
1532485560.144,13.184,44.922,26.855,-3.418,-38.574
1532485560.148,14.160,47.852,26.367,15.625,153.809
1532485560.152,8.789,50.781,27.832,10.254,399.414
1532485560.156,10.742,7.324,30.762,1.465,-275.391
1532485560.160,16.113,69.336,26.367,10.254,-239.746
1532485560.163,17.578,96.680,27.832,20.996,791.016
1532485560.167,20.996,-8.789,33.691,24.902,169.922
1532485560.171,17.578,9.766,33.203,15.137,-531.738
1532485560.175,7.812,41.992,31.738,6.348,-570.312
1532485560.179,9.277,36.133,29.297,13.672,-343.750
1532485560.183,16.113,15.625,26.367,17.578,65.430
1532485560.187,10.742,10.742,30.762,15.625,-315.918
1532485560.191,12.695,43.945,31.250,20.996,-493.164
1532485560.195,18.066,50.293,28.320,24.902,-79.590
1532485560.199,14.160,39.062,29.297,15.625,192.871
1532485560.203,7.812,87.891,30.273,12.695,759.766
1532485560.206,13.184,20.996,30.273,15.625,190.918
1532485560.210,21.973,4.395,30.762,21.484,-507.812
1532485560.214,19.531,27.344,31.250,24.414,-420.898
1532485560.218,10.742,25.879,33.691,18.555,-316.406
1532485560.222,9.277,31.738,32.715,20.020,-8.789
1532485560.226,14.648,24.902,30.273,23.926,-348.145
1532485560.230,17.578,35.156,30.762,20.508,-385.254
1532485560.234,13.672,18.555,28.809,21.973,-327.148
1532485560.238,9.766,41.504,28.809,17.578,-415.039
1532485560.242,12.207,82.520,26.367,13.672,400.391
1532485560.246,16.602,25.391,22.949,37.598,343.750
1532485560.249,14.648,8.301,27.832,28.320,-220.215
1532485560.253,10.742,22.949,24.902,13.672,-342.773
1532485560.257,9.277,41.992,20.020,19.531,-515.137
1532485560.261,6.348,101.074,22.461,12.695,407.227
1532485560.265,11.230,7.324,26.367,23.438,562.500
1532485560.269,13.672,-19.531,27.344,32.715,-288.086
