timestamps,TP9,AF7,AF8,TP10,Right AUX
1532384921.274,12.695,32.227,33.691,25.391,-3.906
1532384921.278,6.836,25.879,21.484,20.996,47.852
1532384921.282,1.953,25.879,21.973,16.602,60.547
1532384921.286,4.395,28.320,25.879,17.090,13.672
1532384921.290,8.301,25.391,20.996,15.625,-5.371
1532384921.293,7.324,24.902,17.578,10.254,5.859
1532384921.297,8.789,23.438,16.113,7.812,0.000
1532384921.301,14.648,30.762,14.648,11.719,15.625
1532384921.305,18.066,33.691,16.113,13.672,39.062
1532384921.309,18.066,24.902,24.902,12.207,32.227
1532384921.313,11.719,26.367,31.250,8.301,31.250
1532384921.317,8.301,27.832,34.668,14.160,50.293
1532384921.321,10.254,25.879,36.133,19.531,32.715
1532384921.325,13.184,27.832,31.250,17.578,48.340
1532384921.329,20.508,28.320,28.320,21.484,66.406
1532384921.333,21.973,24.902,29.297,22.949,22.461
1532384921.336,22.461,21.973,25.879,17.090,11.230
1532384921.340,23.438,23.438,22.949,16.602,37.598
1532384921.344,19.043,30.762,20.508,17.578,47.363
1532384921.348,16.602,34.180,21.484,11.719,37.598
1532384921.352,25.879,34.180,27.832,17.578,23.438
1532384921.356,24.414,32.715,27.832,23.438,7.324
1532384921.360,16.113,26.855,22.461,15.625,37.598
1532384921.364,15.137,17.578,26.855,15.625,31.250
1532384921.368,15.625,16.113,32.715,24.902,-17.578
1532384921.372,23.438,26.367,26.367,25.879,-1.465
1532384921.375,31.738,29.297,25.879,21.973,36.621
1532384921.379,25.879,31.250,33.203,29.785,68.848
1532384921.383,14.648,32.715,31.250,26.367,23.926
1532384921.387,18.066,28.809,26.367,20.508,3.418
1532384921.391,25.391,27.344,24.414,20.996,24.902
1532384921.395,29.297,28.809,22.461,18.555,20.508
1532384921.399,34.180,30.762,22.461,23.926,13.184
1532384921.403,29.297,32.715,32.715,22.949,3.418
1532384921.407,18.555,33.691,39.062,11.230,9.277
1532384921.411,19.043,31.738,35.645,11.230,2.441
1532384921.415,29.785,32.227,39.062,20.020,18.555
1532384921.418,36.621,36.621,39.551,27.344,53.711
1532384921.422,28.809,32.715,29.785,25.879,16.113
1532384921.426,21.973,28.809,30.273,22.949,32.227
1532384921.430,28.809,25.391,29.297,19.043,48.828
1532384921.434,25.391,21.484,25.879,9.277,-16.113
1532384921.438,16.602,28.809,24.902,7.324,13.184
1532384921.442,13.184,32.227,23.438,12.207,34.668
1532384921.446,16.602,27.344,26.367,16.113,37.598
1532384921.450,19.531,25.879,21.484,15.625,28.809
1532384921.454,19.531,26.855,21.484,16.113,10.254
1532384921.458,22.949,24.414,25.391,14.648,37.598
1532384921.461,22.949,27.344,23.926,15.137,31.250
1532384921.465,25.391,35.156,27.832,18.555,22.461
1532384921.469,31.250,38.574,24.414,14.160,20.020
1532384921.473,34.668,41.992,22.461,16.113,0.000
1532384921.477,40.527,41.992,23.926,19.043,28.809
1532384921.481,39.551,41.504,26.855,20.508,54.688
1532384921.485,33.691,37.598,29.297,17.578,19.531
1532384921.489,27.832,33.203,20.996,10.254,33.691
1532384921.493,26.367,28.809,19.531,9.277,55.176
1532384921.497,30.273,31.250,20.020,7.324,52.734
1532384921.500,30.273,37.598,22.461,8.789,22.461
1532384921.504,28.320,36.621,25.879,14.160,-0.488
1532384921.508,23.926,38.086,28.320,21.484,22.461
1532384921.512,19.531,34.668,29.785,15.625,15.137
1532384921.516,19.531,23.926,29.297,12.207,13.672
1532384921.520,21.484,30.273,28.320,22.461,20.020
1532384921.524,18.555,34.668,30.273,26.367,7.324
1532384921.528,12.695,21.973,29.785,23.926,28.809
1532384921.532,13.184,28.809,31.738,20.996,20.996
1532384921.536,24.414,46.875,36.133,30.762,0.000
1532384921.540,21.484,42.480,30.273,30.273,22.949
1532384921.543,12.207,34.180,28.320,20.020,53.711
1532384921.547,14.160,35.156,28.320,18.066,65.430
1532384921.551,12.207,34.180,28.809,19.043,46.875
1532384921.555,15.625,33.203,30.762,24.414,19.043
1532384921.559,18.555,33.203,27.832,29.785,43.457
1532384921.563,17.578,32.227,22.949,20.020,32.715
1532384921.567,15.137,31.250,28.809,12.695,14.160
1532384921.571,16.113,29.297,35.645,20.508,-0.488
1532384921.575,21.973,23.438,36.621,23.438,-0.977
1532384921.579,24.414,26.367,32.227,20.508,16.602
1532384921.583,17.090,40.039,22.949,13.184,7.812
1532384921.586,20.020,50.293,28.809,16.602,2.930
1532384921.590,27.832,49.316,40.039,29.297,20.508
1532384921.594,18.066,36.133,30.762,18.066,31.738
1532384921.598,8.789,29.297,26.367,9.766,26.855
1532384921.602,12.207,31.250,28.809,19.043,46.387
1532384921.606,20.020,35.645,27.344,22.461,25.391
1532384921.610,25.391,37.109,33.203,21.973,11.719
1532384921.614,23.926,33.203,36.621,19.043,4.883
1532384921.618,24.414,35.156,37.109,19.043,4.883
1532384921.622,24.902,41.992,37.109,24.902,25.391
1532384921.625,21.484,37.109,34.668,27.832,49.805
1532384921.629,22.461,26.855,31.738,24.414,56.152
1532384921.633,21.973,30.273,36.133,24.902,34.180
1532384921.637,27.344,35.156,43.457,29.297,32.227
1532384921.641,31.738,39.551,38.574,27.832,52.246
1532384921.645,32.227,39.551,29.785,24.414,58.105
1532384921.649,38.086,35.156,33.691,31.250,41.504
1532384921.653,46.387,38.574,40.527,35.156,13.184
1532384921.657,37.109,38.574,33.203,26.367,16.602
1532384921.661,26.855,35.156,28.809,22.949,55.176
1532384921.665,31.738,32.227,31.250,20.020,51.758
1532384921.668,30.273,31.738,33.203,18.066,15.625
1532384921.672,23.926,30.762,29.785,19.531,7.324
1532384921.676,29.297,24.414,26.855,18.066,42.969
1532384921.680,28.809,24.414,25.879,17.578,54.199
1532384921.684,24.414,36.621,21.973,18.066,34.668
1532384921.688,23.438,42.969,25.879,19.043,21.484
1532384921.692,22.949,40.527,32.715,25.879,24.414
1532384921.696,26.367,40.039,34.668,24.902,36.621
1532384921.700,24.902,35.156,33.203,25.391,35.645
1532384921.704,23.438,26.367,33.691,26.855,35.156
1532384921.708,25.879,25.391,40.039,28.320,18.555
1532384921.711,27.832,32.227,39.551,30.273,9.277
1532384921.715,38.086,40.527,41.992,32.227,4.395
1532384921.719,43.457,41.504,41.992,35.156,-19.043
1532384921.723,25.879,36.621,30.273,25.879,-1.953
1532384921.727,22.949,32.715,28.320,23.926,28.320
1532384921.731,25.391,23.438,31.250,23.926,39.551
1532384921.735,23.926,26.367,31.250,21.973,42.480
1532384921.739,31.250,34.668,30.762,22.461,50.293
1532384921.743,28.320,29.297,32.227,23.438,46.875
1532384921.747,25.879,24.902,29.297,21.484,37.109
1532384921.750,36.133,28.809,28.320,21.973,7.324
1532384921.754,35.156,33.203,34.180,18.555,-30.762
1532384921.758,28.320,35.645,33.691,21.484,2.441
1532384921.762,25.391,28.320,35.645,30.762,35.645
1532384921.766,21.973,27.832,38.086,20.996,32.227
1532384921.770,19.531,32.227,37.109,14.160,38.086
1532384921.774,24.902,33.691,35.645,18.066,39.062
1532384921.778,35.156,43.457,39.551,26.367,37.109
1532384921.782,29.297,36.133,41.504,34.668,30.762
1532384921.786,12.207,20.020,33.203,23.438,20.020
1532384921.790,14.160,32.715,18.555,20.020,21.484
1532384921.793,21.484,35.156,17.578,18.066,17.578
1532384921.797,20.020,29.297,28.320,8.301,12.695
1532384921.801,15.625,31.738,28.809,11.230,30.273
1532384921.805,20.508,30.762,33.203,12.695,40.039
1532384921.809,24.902,29.297,36.621,14.648,48.340
1532384921.813,26.855,27.344,34.668,15.137,54.688
1532384921.817,27.344,26.855,31.738,16.113,24.414
1532384921.821,26.855,27.344,26.855,18.555,29.785
1532384921.825,29.785,37.109,24.902,19.043,45.898
1532384921.829,30.762,45.410,23.926,19.531,54.199
1532384921.832,40.527,45.410,24.902,29.297,46.387
1532384921.836,40.039,41.016,28.320,31.250,12.207
1532384921.840,29.297,31.250,29.785,20.020,21.484
1532384921.844,34.180,26.855,32.227,21.484,39.551
1532384921.848,32.227,31.250,31.738,21.973,43.945
1532384921.852,27.832,38.086,27.832,18.066,18.066
1532384921.856,28.320,38.574,29.297,17.090,-3.906
1532384921.860,24.414,34.180,27.344,19.043,43.457
1532384921.864,20.020,30.273,25.391,19.043,47.363
1532384921.868,23.438,30.762,26.367,20.508,18.066
1532384921.872,29.297,34.668,21.973,17.090,15.625
1532384921.875,24.414,33.203,20.996,12.207,19.043
1532384921.879,25.879,29.785,25.879,16.113,47.363
1532384921.883,28.809,34.668,26.367,19.531,51.758
1532384921.887,22.949,32.227,31.738,19.531,42.969
1532384921.891,27.344,36.133,34.668,19.043,35.156
1532384921.895,34.668,35.645,37.598,22.461,3.906
1532384921.899,31.738,27.344,33.203,15.625,5.859
1532384921.903,25.391,32.227,23.438,12.207,20.996
1532384921.907,18.066,33.691,24.414,17.090,19.043
1532384921.911,19.043,34.180,23.926,14.648,28.809
1532384921.915,22.949,31.738,19.043,18.066,61.523
1532384921.918,24.902,25.391,19.531,17.578,53.711
1532384921.922,25.879,24.902,28.320,14.160,24.414
1532384921.926,25.879,33.203,33.203,20.020,47.852
1532384921.930,25.879,35.645,30.762,20.020,31.738
1532384921.934,27.832,33.203,27.344,18.555,3.418
1532384921.938,23.438,36.621,26.855,21.973,24.902
1532384921.942,20.508,30.273,29.785,27.344,52.246
1532384921.946,30.762,30.762,27.832,28.320,53.711
1532384921.950,31.250,40.527,21.973,21.484,39.062
1532384921.954,24.902,38.574,20.020,18.555,4.883
1532384921.957,26.367,35.645,21.973,20.508,-5.371
1532384921.961,28.809,31.738,27.832,22.949,54.688
1532384921.965,21.973,27.832,19.043,20.020,62.988
1532384921.969,17.090,35.156,7.324,18.066,20.508
1532384921.973,23.926,33.691,11.719,24.902,20.996
1532384921.977,28.320,31.738,20.508,29.297,43.945
1532384921.981,30.273,32.715,28.809,28.809,45.898
1532384921.985,36.133,31.250,32.715,32.715,17.090
1532384921.989,33.203,31.250,28.320,29.297,25.879
1532384921.993,29.297,36.133,24.414,24.414,41.992
1532384921.997,35.156,35.156,22.949,26.855,15.137
1532384922.000,29.785,19.531,22.461,25.879,5.371
1532384922.004,26.855,22.461,24.414,25.879,21.973
1532384922.008,27.344,35.645,23.926,26.855,41.992
1532384922.012,31.738,41.016,23.438,23.926,61.035
1532384922.016,27.832,39.551,22.461,21.484,48.340
1532384922.020,27.832,41.504,30.273,24.414,54.199
1532384922.024,34.668,43.457,31.250,27.344,42.480
1532384922.028,28.320,29.297,21.484,20.020,32.227
1532384922.032,23.438,24.902,27.832,11.719,27.344
1532384922.036,24.414,34.668,31.250,14.648,23.926
1532384922.040,24.902,31.250,30.762,17.578,53.711
1532384922.043,26.367,27.832,29.297,10.254,47.852
1532384922.047,33.691,27.344,23.926,7.324,57.617
1532384922.051,36.621,28.809,30.762,5.371,45.898
1532384922.055,31.738,33.203,35.645,9.277,-13.184
1532384922.059,26.367,27.832,33.691,19.531,7.324
1532384922.063,24.902,26.367,35.645,25.391,50.781
1532384922.067,23.926,26.855,34.180,29.297,1.953
1532384922.071,15.137,24.902,32.715,27.344,-22.949
1532384922.075,13.184,30.273,33.691,25.879,29.785
1532384922.079,24.414,39.551,40.527,33.691,62.988
1532384922.082,20.020,31.250,40.527,30.762,53.711
1532384922.086,8.301,22.461,33.203,20.996,31.250
1532384922.090,7.812,31.250,31.250,15.137,55.664
1532384922.094,11.230,30.273,27.832,7.324,40.039
1532384922.098,10.254,32.227,28.320,3.906,40.527
1532384922.102,15.137,37.598,28.320,6.836,61.523
1532384922.106,25.879,29.297,29.297,12.207,41.016
1532384922.110,29.785,29.297,31.738,14.648,79.590
1532384922.114,26.367,36.133,33.691,11.719,74.707
1532384922.118,21.484,37.109,30.762,10.742,28.809
1532384922.122,30.762,31.250,33.203,19.043,11.230
1532384922.125,33.203,26.855,39.551,24.414,35.156
1532384922.129,14.648,22.949,35.645,18.555,63.965
1532384922.133,5.859,24.414,34.668,7.812,13.184
1532384922.137,13.672,36.621,36.133,12.207,-18.555
1532384922.141,26.367,37.109,36.621,25.391,31.250
1532384922.145,22.461,26.855,30.273,24.902,71.777
1532384922.149,15.625,28.809,22.461,19.043,53.711
1532384922.153,22.461,34.668,24.902,17.578,21.484
1532384922.157,29.297,37.598,30.273,21.973,32.227
1532384922.161,27.832,32.227,36.133,20.996,47.852
1532384922.165,28.320,26.855,38.086,20.996,31.738
1532384922.168,28.809,28.809,37.109,24.414,34.668
1532384922.172,24.414,30.762,36.133,19.043,20.996
1532384922.176,25.879,32.715,37.598,20.020,4.395
1532384922.180,33.691,34.180,37.598,22.949,23.926
1532384922.184,30.273,28.809,33.691,17.090,19.531
1532384922.188,22.461,26.855,30.273,14.648,18.066
1532384922.192,25.391,26.367,26.855,16.602,24.414
1532384922.196,35.645,32.715,29.297,23.926,29.297
1532384922.200,36.621,36.621,28.809,27.832,11.719
1532384922.204,27.344,34.668,25.391,27.832,-0.488
1532384922.207,26.367,36.621,29.785,35.645,47.852
1532384922.211,31.250,38.086,35.645,37.109,62.500
1532384922.215,32.715,36.621,32.715,32.715,45.410
1532384922.219,34.668,32.227,33.691,34.668,23.926
1532384922.223,33.203,33.203,35.645,35.645,3.418
1532384922.227,32.227,39.062,33.691,35.645,58.594
1532384922.231,36.133,36.133,39.062,33.691,42.969
1532384922.235,39.551,28.320,36.621,22.949,-20.508
1532384922.239,29.785,34.180,30.273,20.996,17.090
1532384922.243,26.367,31.250,31.738,23.438,46.387
1532384922.247,29.785,26.367,32.715,21.484,25.391
1532384922.250,28.320,39.551,34.668,19.531,2.930
1532384922.254,36.621,47.363,40.039,24.414,19.043
1532384922.258,32.715,38.574,35.156,23.926,37.109
1532384922.262,23.926,33.691,26.367,13.184,45.898
1532384922.266,26.367,35.645,22.461,13.672,42.969
1532384922.270,28.320,36.621,26.855,19.531,32.227
1532384922.274,34.668,39.062,36.621,15.625,20.508
1532384922.278,34.180,36.621,34.180,15.137,23.438
1532384922.282,23.926,26.367,34.180,18.555,44.922
1532384922.286,26.367,23.926,36.621,13.672,28.320
1532384922.290,32.227,31.250,34.668,17.578,17.090
1532384922.293,31.738,35.645,35.645,22.949,40.039
1532384922.297,22.949,34.180,37.598,20.996,40.527
1532384922.301,24.902,27.832,37.598,21.973,12.207
1532384922.305,27.832,30.762,37.598,23.926,8.301
1532384922.309,26.367,37.598,36.621,23.926,26.367
1532384922.313,25.879,35.156,34.668,20.996,13.184
1532384922.317,27.344,31.250,36.621,21.484,-7.324
1532384922.321,28.809,31.738,40.039,26.367,20.508
1532384922.325,23.926,34.668,41.016,28.809,29.785
1532384922.329,19.043,24.902,35.156,19.531,41.016
1532384922.332,12.695,21.973,27.344,8.301,44.434
1532384922.336,9.277,40.039,27.832,13.672,53.223
1532384922.340,14.160,44.922,29.297,21.484,51.758
1532384922.344,20.020,37.598,27.832,20.020,50.293
1532384922.348,21.973,33.691,25.879,18.555,53.223
1532384922.352,20.996,29.297,27.832,21.973,53.223
1532384922.356,35.156,24.902,31.250,26.855,32.715
1532384922.360,36.621,27.832,37.109,27.832,39.062
1532384922.364,15.625,34.180,41.992,25.391,49.805
1532384922.368,14.648,33.203,38.574,24.414,47.363
1532384922.372,16.602,30.273,33.203,18.066,31.250
1532384922.375,13.672,30.762,33.203,10.742,19.043
1532384922.379,17.090,32.227,37.109,19.531,44.434
1532384922.383,14.648,25.391,33.203,20.508,38.086
1532384922.387,8.301,18.066,27.832,15.625,40.527
1532384922.391,15.137,20.020,32.715,15.625,33.691
1532384922.395,12.207,21.484,29.785,16.113,28.809
1532384922.399,6.836,20.508,24.902,18.555,32.227
1532384922.403,17.090,24.414,30.762,16.602,27.344
1532384922.407,17.090,29.297,33.203,22.461,43.945
1532384922.411,14.160,23.438,31.738,25.391,62.500
1532384922.414,15.625,25.879,34.180,17.578,22.461
1532384922.418,24.414,41.992,40.527,25.879,-9.277
1532384922.422,32.715,51.270,40.527,37.109,28.809
1532384922.426,31.250,43.457,37.598,33.203,62.500
1532384922.430,31.250,34.668,37.109,27.832,57.617
1532384922.434,33.203,37.109,42.480,29.785,26.367
1532384922.438,26.367,36.621,48.340,33.203,28.320
1532384922.442,33.691,38.574,50.781,35.645,59.570
1532384922.446,36.621,45.410,41.504,33.691,54.199
1532384922.450,24.902,39.062,28.320,28.320,46.387
1532384922.454,22.461,31.738,27.832,23.438,2.441
1532384922.457,20.020,38.086,31.250,23.438,11.230
1532384922.461,25.879,35.645,31.738,25.391,47.852
1532384922.465,31.738,25.391,31.250,25.391,63.965
1532384922.469,28.320,35.156,29.785,22.461,60.547
1532384922.473,25.879,45.410,23.438,19.531,38.086
1532384922.477,29.785,43.457,24.902,22.949,37.109
1532384922.481,27.344,38.574,28.809,19.531,45.898
1532384922.485,23.926,31.250,23.438,17.090,38.086
1532384922.489,20.996,26.367,28.320,17.578,23.926
1532384922.493,18.555,30.762,35.645,18.555,27.832
1532384922.497,20.996,29.297,33.691,22.949,47.363
1532384922.500,16.602,29.785,28.320,22.949,41.016
1532384922.504,18.066,33.691,31.250,27.832,47.363
1532384922.508,30.273,38.574,38.574,40.039,44.434
1532384922.512,26.367,27.344,36.621,34.668,19.531
1532384922.516,20.020,20.996,29.297,23.926,23.438
1532384922.520,24.902,27.832,20.996,26.367,16.602
1532384922.524,16.602,31.250,17.090,22.461,34.180
1532384922.528,11.719,38.086,19.531,24.414,53.223
1532384922.532,22.461,34.668,25.879,28.809,24.414
1532384922.536,26.855,32.715,32.715,24.902,13.672
1532384922.539,29.785,34.668,33.203,26.367,11.719
1532384922.543,29.297,33.203,30.273,24.414,22.461
1532384922.547,27.344,31.250,23.926,22.461,36.133
1532384922.551,26.367,29.785,25.391,18.555,10.254
1532384922.555,25.391,32.227,26.855,15.137,-0.488
1532384922.559,26.367,35.156,22.461,20.020,14.648
1532384922.563,23.926,31.250,27.344,20.020,36.133
1532384922.567,34.668,27.344,30.762,23.926,43.457
1532384922.571,39.551,30.273,23.926,24.902,11.230
1532384922.575,29.785,33.691,27.344,20.508,-2.930
1532384922.579,35.156,37.598,33.691,25.879,32.227
1532384922.582,36.621,30.762,27.344,25.879,52.246
1532384922.586,30.273,23.438,19.531,24.414,28.809
1532384922.590,26.367,33.691,20.020,21.484,2.930
1532384922.594,27.344,47.363,20.508,17.090,21.484
1532384922.598,24.414,44.434,19.043,22.949,24.902
1532384922.602,25.391,36.621,24.414,25.391,7.812
1532384922.606,26.367,35.156,24.414,27.832,29.297
1532384922.610,20.020,35.156,20.020,30.273,35.156
1532384922.614,22.461,32.715,23.438,26.855,41.016
1532384922.618,27.832,24.414,24.902,25.391,35.156
1532384922.622,25.879,23.438,19.531,25.391,17.578
1532384922.625,34.180,37.598,24.414,29.297,49.316
1532384922.629,42.969,41.016,25.879,26.367,52.246
1532384922.633,35.156,27.832,15.137,19.043,26.855
1532384922.637,30.762,30.273,10.742,17.090,7.324
1532384922.641,37.109,36.621,11.230,24.414,34.668
1532384922.645,45.410,35.156,17.090,33.691,70.801
1532384922.649,47.852,31.738,18.066,36.621,56.641
1532384922.653,39.551,34.180,11.230,36.133,13.672
1532384922.657,36.133,39.551,8.789,37.109,18.066
1532384922.661,39.062,32.715,11.719,44.922,65.430
1532384922.664,40.039,26.367,11.719,42.969,74.219
1532384922.668,37.109,35.156,5.859,29.785,38.086
1532384922.672,28.320,43.945,-1.465,23.926,26.367
1532384922.676,31.738,32.715,0.488,25.391,47.852
1532384922.680,30.762,31.738,2.441,23.926,67.871
1532384922.684,17.578,39.062,-3.906,18.555,71.289
1532384922.688,16.602,37.109,-14.160,14.160,53.223
1532384922.692,19.531,36.133,-20.508,15.137,22.949
1532384922.696,21.973,30.273,-10.742,19.531,16.113
1532384922.700,34.180,34.180,2.930,30.762,11.719
1532384922.704,37.109,45.898,1.465,29.785,20.020
1532384922.707,36.621,50.781,-4.395,26.855,51.270
1532384922.711,42.969,53.711,-8.301,33.691,54.688
1532384922.715,38.086,50.293,-9.277,30.273,49.316
1532384922.719,31.738,42.480,-10.742,26.367,32.715
1532384922.723,30.762,34.180,-12.207,25.879,-9.766
1532384922.727,29.297,38.086,-12.695,31.250,-2.441
1532384922.731,29.785,33.203,-13.672,32.227,25.879
1532384922.735,37.109,26.855,-20.996,33.203,20.508
1532384922.739,41.504,47.363,-15.625,47.363,23.438
1532384922.743,40.039,54.199,-9.277,47.363,35.645
1532384922.747,32.715,37.598,-22.461,32.715,57.617
1532384922.750,24.414,26.367,-25.879,28.809,34.668
1532384922.754,22.949,30.762,-24.902,27.344,-38.574
1532384922.758,40.527,41.016,-18.066,32.227,6.348
1532384922.762,50.781,43.945,-11.719,39.062,69.336
1532384922.766,39.062,44.922,-12.695,38.086,48.340
1532384922.770,33.691,39.062,-13.672,29.785,27.832
1532384922.774,37.109,36.621,-19.531,26.367,20.508
1532384922.778,34.180,43.457,-18.555,27.344,31.250
1532384922.782,27.344,43.457,-17.578,22.461,45.898
1532384922.786,29.785,42.969,-20.996,21.973,12.207
1532384922.789,32.227,40.039,-21.973,22.461,8.301
1532384922.793,24.902,37.109,-24.414,18.555,25.391
1532384922.797,17.090,38.086,-24.414,18.555,37.109
1532384922.801,20.020,39.062,-26.367,25.879,12.695
1532384922.805,24.414,37.598,-26.855,32.227,6.348
1532384922.809,32.227,39.551,-19.531,31.738,32.715
1532384922.813,38.574,42.969,-17.578,26.367,19.043
1532384922.817,34.180,26.367,-23.926,19.531,-2.930
1532384922.821,37.109,22.461,-28.809,19.043,2.930
1532384922.825,41.016,37.109,-27.344,14.160,15.625
1532384922.829,41.016,39.062,-26.855,8.789,57.129
1532384922.832,54.688,39.062,-23.926,12.695,29.297
1532384922.836,59.082,49.805,-15.625,23.438,8.301
1532384922.840,45.898,52.734,-11.230,31.738,46.875
1532384922.844,33.203,44.922,-10.742,31.250,68.359
1532384922.848,28.809,48.828,-11.230,30.762,67.383
1532384922.852,29.297,46.875,-14.160,27.344,16.113
1532384922.856,29.297,41.504,-14.160,32.715,18.066
1532384922.860,30.273,44.922,-12.695,41.504,55.664
1532384922.864,25.391,44.434,-17.090,36.621,43.945
1532384922.868,33.691,50.293,-15.625,42.480,24.414
1532384922.871,38.086,57.129,-11.230,45.898,-0.488
1532384922.875,26.855,44.922,-17.578,35.156,35.156
1532384922.879,23.926,30.273,-23.926,34.668,61.523
1532384922.883,32.715,32.715,-16.113,36.133,40.527
1532384922.887,38.574,45.898,-3.906,40.527,3.906
1532384922.891,37.109,45.898,-7.324,41.992,5.371
1532384922.895,35.156,44.434,-12.207,39.062,56.152
1532384922.899,30.273,50.781,-12.207,38.086,59.082
1532384922.903,38.086,48.828,-12.695,37.109,8.789
1532384922.907,41.504,47.852,-13.672,36.621,11.719
1532384922.911,34.668,45.410,-17.578,33.691,43.457
1532384922.914,30.273,40.039,-19.531,32.227,23.926
1532384922.918,36.621,41.992,-13.184,38.086,36.133
1532384922.922,30.762,37.598,-13.672,30.273,35.156
1532384922.926,22.949,31.250,-19.043,20.508,29.297
1532384922.930,23.438,27.344,-17.578,20.020,56.641
1532384922.934,18.066,31.250,-16.602,15.137,22.461
1532384922.938,26.367,44.434,-5.859,26.367,13.184
1532384922.942,42.969,53.223,3.906,45.410,57.129
1532384922.946,42.480,49.316,7.324,48.340,66.895
1532384922.950,37.109,43.945,4.395,44.922,37.109
1532384922.954,40.527,41.504,2.441,43.945,7.324
1532384922.957,40.039,40.527,3.418,41.016,38.086
1532384922.961,42.480,46.875,-0.488,44.922,52.246
1532384922.965,44.922,50.781,-1.465,48.828,24.414
1532384922.969,36.133,45.898,-0.488,45.410,5.371
1532384922.973,39.551,38.574,-7.324,32.715,6.348
1532384922.977,36.621,41.016,-10.254,23.438,43.945
1532384922.981,36.621,49.805,-3.418,33.691,49.805
1532384922.985,38.086,42.969,-4.395,30.273,16.602
1532384922.989,29.297,29.297,-17.090,17.090,45.410
1532384922.993,30.762,32.227,-15.625,20.020,71.289
1532384922.996,45.410,46.387,2.930,31.250,73.730
1532384923.000,51.758,59.082,6.836,40.039,36.621
1532384923.004,49.316,63.477,2.930,37.598,-16.602
1532384923.008,50.781,59.570,6.836,29.297,24.902
1532384923.012,48.340,52.734,3.418,23.438,33.691
1532384923.016,35.645,43.945,-0.977,20.996,13.672
1532384923.020,30.762,38.086,-1.953,21.973,37.109
1532384923.024,29.297,34.668,-8.789,14.648,20.996
1532384923.028,23.438,28.809,-16.602,11.230,20.020
1532384923.032,22.949,34.668,-15.625,16.602,31.250
1532384923.036,25.391,40.527,-16.113,20.996,18.066
1532384923.039,29.297,39.062,-14.648,23.926,13.672
1532384923.043,33.203,37.109,-6.836,31.738,25.391
1532384923.047,28.320,26.367,-10.742,29.297,45.410
1532384923.051,21.973,24.902,-14.160,21.973,23.926
1532384923.055,26.367,31.738,-15.137,26.855,6.348
1532384923.059,37.598,43.457,-3.418,35.645,40.039
1532384923.063,48.340,48.828,8.789,39.062,46.875
1532384923.067,52.246,40.527,5.371,39.062,14.648
1532384923.071,41.016,38.086,2.441,36.621,11.719
1532384923.075,35.156,39.551,-3.418,30.762,49.805
1532384923.079,42.480,42.480,-11.230,26.367,60.059
1532384923.082,44.434,42.969,-10.742,25.879,25.391
1532384923.086,38.574,36.621,-6.836,26.367,35.156
1532384923.090,32.227,25.391,-15.625,23.438,38.574
1532384923.094,32.227,28.809,-18.066,17.578,60.547
1532384923.098,32.715,36.133,-13.672,15.137,64.941
1532384923.102,31.738,33.691,-14.648,17.578,20.996
1532384923.106,32.227,28.809,-10.742,19.531,49.805
1532384923.110,26.855,27.832,-12.207,17.090,68.848
1532384923.114,33.691,31.250,-7.324,30.273,43.457
1532384923.118,37.109,33.203,1.953,37.598,17.578
1532384923.121,24.902,33.691,-0.977,30.762,3.418
1532384923.125,23.926,28.809,-8.301,26.367,41.992
1532384923.129,23.438,26.367,-8.789,27.344,60.547
1532384923.133,22.461,33.203,-10.742,25.879,20.508
1532384923.137,21.973,31.738,-8.789,25.879,-11.719
1532384923.141,16.113,26.367,0.977,32.715,7.812
1532384923.145,18.555,25.879,-2.930,28.320,56.152
1532384923.149,19.531,28.809,-0.977,27.832,42.969
1532384923.153,14.648,30.762,-0.977,28.809,-29.785
1532384923.157,11.719,20.020,-3.906,21.973,-24.414
1532384923.161,10.254,13.184,1.953,20.996,39.551
1532384923.164,8.789,20.996,0.000,21.973,46.387
1532384923.168,10.742,27.832,1.465,24.414,26.367
1532384923.172,17.578,30.762,9.277,26.367,13.672
1532384923.176,20.020,28.320,12.695,33.203,28.809
1532384923.180,25.879,28.320,11.230,35.156,64.453
1532384923.184,29.297,36.133,4.883,33.691,40.527
1532384923.188,27.832,31.250,6.348,36.133,30.273
1532384923.192,23.926,21.973,14.648,36.133,44.434
1532384923.196,23.926,21.973,13.184,28.320,41.504
1532384923.200,21.973,22.461,12.695,20.020,23.926
1532384923.204,20.020,22.949,14.648,26.367,19.531
1532384923.207,20.508,29.785,13.184,22.461,13.184
1532384923.211,24.414,37.598,23.438,25.391,20.508
1532384923.215,33.691,42.969,31.250,40.527,31.250
1532384923.219,41.992,39.062,27.832,43.457,26.855
1532384923.223,48.340,35.645,24.902,40.527,29.297
1532384923.227,43.945,32.715,20.020,36.133,42.969
1532384923.231,35.645,34.668,14.648,30.762,30.273
1532384923.235,41.016,46.387,20.020,35.156,-10.742
1532384923.239,48.828,48.828,28.320,35.645,-1.465
1532384923.243,31.250,28.809,20.020,16.113,27.344
1532384923.246,23.438,21.484,17.578,15.137,42.969
1532384923.250,34.180,41.992,25.879,30.762,22.949
1532384923.254,35.156,50.781,27.344,28.809,-4.395
1532384923.258,30.273,40.527,25.391,28.809,27.344
1532384923.262,25.391,37.598,23.438,33.691,43.945
1532384923.266,23.926,41.992,21.973,30.273,29.785
1532384923.270,21.484,35.645,19.043,31.738,22.949
