timestamps,TP9,AF7,AF8,TP10,Right AUX
1532384603.203,34.668,43.457,31.250,27.832,75.195
1532384603.206,40.527,49.316,33.203,29.785,51.270
1532384603.210,36.133,51.270,32.715,20.996,14.160
1532384603.214,20.996,48.340,27.344,14.160,12.207
1532384603.218,26.855,59.082,14.648,17.578,14.648
1532384603.222,32.227,64.941,12.207,17.090,20.508
1532384603.226,33.691,59.570,21.484,13.184,13.672
1532384603.230,38.574,64.941,25.391,23.926,0.488
1532384603.234,35.645,54.688,18.555,25.391,29.297
1532384603.238,30.273,46.387,22.461,20.020,60.547
1532384603.242,32.227,60.059,33.691,23.438,41.016
1532384603.246,36.621,59.570,28.809,24.414,13.184
1532384603.249,41.016,46.875,27.344,26.855,28.809
1532384603.253,41.504,49.805,24.902,20.996,25.391
1532384603.257,30.762,59.570,17.090,16.602,35.156
1532384603.261,24.414,55.176,19.043,19.043,12.207
1532384603.265,30.273,51.758,25.391,19.531,14.648
1532384603.269,31.250,50.781,31.250,22.461,55.664
1532384603.273,26.855,58.594,26.855,17.578,5.859
1532384603.277,30.762,62.500,18.555,20.508,-3.906
1532384603.281,32.715,58.105,17.090,29.297,39.551
1532384603.285,35.156,56.641,24.414,26.855,51.758
1532384603.289,30.762,47.852,28.809,23.438,52.246
1532384603.292,33.691,41.992,30.273,23.926,35.645
1532384603.296,38.086,42.480,29.785,21.973,30.273
1532384603.300,32.227,53.223,29.297,15.625,32.227
1532384603.304,34.180,62.500,29.297,10.742,68.359
1532384603.308,43.945,58.594,25.391,12.695,61.035
1532384603.312,55.176,50.781,16.602,11.230,14.160
1532384603.316,55.176,50.781,17.578,8.789,39.551
1532384603.320,51.270,53.711,26.855,13.672,64.941
1532384603.324,43.945,47.852,29.785,22.949,61.523
1532384603.328,36.133,51.270,24.902,30.273,40.527
1532384603.332,31.738,61.035,15.625,35.645,31.250
1532384603.335,30.762,62.988,27.832,41.992,34.180
1532384603.339,25.879,52.734,38.086,38.086,62.500
1532384603.343,20.020,50.781,29.785,26.855,38.574
1532384603.347,15.137,52.246,23.926,28.320,26.367
1532384603.351,22.949,47.363,30.762,29.297,39.062
1532384603.355,31.738,45.410,24.414,26.367,17.090
1532384603.359,34.180,42.969,20.020,29.297,20.020
1532384603.363,35.156,36.621,30.273,31.738,23.926
1532384603.367,28.809,37.598,21.973,26.367,9.277
1532384603.371,28.809,40.039,23.438,22.461,-11.719
1532384603.374,34.668,44.434,34.668,25.391,-15.137
1532384603.378,32.227,46.387,30.762,22.461,-0.488
1532384603.382,30.273,35.645,25.879,18.066,13.184
1532384603.386,33.691,41.992,19.531,18.066,36.133
1532384603.390,33.691,56.641,27.344,23.926,37.109
1532384603.394,31.738,58.105,34.180,22.461,21.973
1532384603.398,28.320,49.316,29.297,18.066,35.156
1532384603.402,31.250,47.363,24.414,25.391,52.734
1532384603.406,27.344,41.504,30.273,24.414,38.086
1532384603.410,26.367,40.527,28.809,17.578,34.668
1532384603.414,32.227,47.363,25.879,21.973,36.133
1532384603.417,36.621,50.781,28.809,29.785,38.086
1532384603.421,41.016,47.852,23.926,37.109,47.363
1532384603.425,41.016,44.922,32.227,35.156,19.043
1532384603.429,40.039,47.363,38.574,27.344,6.348
1532384603.433,35.156,38.574,29.785,25.391,9.277
1532384603.437,27.344,46.875,22.461,26.855,13.184
1532384603.441,29.297,58.105,21.484,22.461,33.203
1532384603.445,32.715,54.688,20.508,17.578,23.926
1532384603.449,27.832,42.480,13.672,15.137,19.043
1532384603.453,31.738,40.527,22.949,11.230,41.992
1532384603.457,30.273,49.316,36.133,10.742,43.457
1532384603.460,25.879,40.527,30.273,12.207,22.949
1532384603.464,38.086,43.945,34.668,22.949,27.344
1532384603.468,40.039,47.852,33.203,28.320,43.457
1532384603.472,30.273,38.086,30.762,24.414,18.066
1532384603.476,33.691,38.574,34.180,22.461,2.930
1532384603.480,33.203,53.223,29.297,19.531,20.996
1532384603.484,38.086,60.547,28.809,25.391,33.203
1532384603.488,45.410,54.688,30.762,35.156,46.387
1532384603.492,44.434,51.758,20.996,25.391,17.090
1532384603.496,36.133,48.828,20.508,4.395,-18.066
1532384603.499,31.250,54.199,29.297,4.395,2.930
1532384603.503,32.227,56.641,22.949,8.301,44.922
1532384603.507,30.762,48.828,14.648,11.719,82.520
1532384603.511,41.504,45.898,22.949,17.090,49.805
1532384603.515,44.434,46.387,33.691,16.113,18.066
1532384603.519,51.270,45.410,37.109,21.484,44.434
1532384603.523,66.406,43.945,36.133,25.879,45.410
1532384603.527,51.270,48.340,30.762,22.461,26.855
1532384603.531,48.340,60.059,27.344,21.973,33.203
1532384603.535,51.270,60.059,20.996,20.020,66.406
1532384603.539,40.039,48.828,21.484,17.578,62.500
1532384603.542,43.945,51.270,21.973,21.973,34.180
1532384603.546,45.410,46.875,10.254,23.926,19.043
1532384603.550,36.133,35.645,13.672,11.230,16.113
1532384603.554,35.156,42.480,26.855,5.859,20.996
1532384603.558,35.645,45.898,24.902,9.766,36.133
1532384603.562,35.156,37.109,22.949,8.789,37.598
1532384603.566,36.621,43.945,26.855,13.184,52.734
1532384603.570,33.691,52.246,14.648,15.625,51.270
1532384603.574,29.785,40.527,12.695,9.766,35.156
1532384603.578,25.391,34.668,20.020,14.160,37.109
1532384603.582,25.391,26.855,20.508,13.672,16.113
1532384603.585,31.250,29.297,24.414,14.160,22.949
1532384603.589,31.738,39.551,24.414,21.973,57.617
1532384603.593,29.297,33.691,21.973,10.742,18.066
1532384603.597,21.973,34.668,7.324,0.488,-21.484
1532384603.601,21.973,46.387,3.906,4.883,33.691
1532384603.605,30.762,42.480,13.672,14.648,38.086
1532384603.609,27.344,33.691,18.555,18.555,15.625
1532384603.613,22.949,39.551,20.508,14.648,33.203
1532384603.617,24.902,41.992,13.672,17.578,48.828
1532384603.621,28.320,38.574,6.836,18.555,59.570
1532384603.625,29.785,40.527,9.277,19.531,41.504
1532384603.628,29.785,41.016,13.184,22.461,6.348
1532384603.632,34.668,42.480,9.766,18.555,-12.207
1532384603.636,30.762,38.086,16.113,14.160,24.902
1532384603.640,24.902,28.320,19.043,17.090,40.527
1532384603.644,27.344,32.227,10.742,20.996,-1.465
1532384603.648,25.391,35.645,19.531,16.602,17.090
1532384603.652,28.320,35.156,26.855,18.555,38.574
1532384603.656,38.086,28.320,21.973,24.414,44.922
1532384603.660,34.180,28.320,11.230,21.484,33.691
1532384603.664,28.809,45.410,13.184,20.996,15.625
1532384603.667,25.879,39.551,12.695,17.090,23.926
1532384603.671,26.855,29.297,6.348,16.602,37.109
1532384603.675,22.461,38.086,-0.488,17.090,27.344
1532384603.679,21.973,41.016,10.254,21.973,-0.488
1532384603.683,23.438,36.133,20.996,19.043,20.508
1532384603.687,20.508,41.992,15.625,14.648,49.805
1532384603.691,23.438,37.109,11.719,17.090,-9.766
1532384603.695,32.715,39.551,17.578,23.438,-9.277
1532384603.699,40.039,40.527,21.973,26.367,11.230
1532384603.703,29.785,22.949,17.578,16.113,8.789
1532384603.707,20.020,30.762,13.184,12.695,37.109
1532384603.710,22.461,42.969,10.254,14.648,8.301
1532384603.714,20.996,31.738,16.113,10.254,-38.086
1532384603.718,16.602,32.227,21.484,11.719,1.465
1532384603.722,17.090,39.551,21.484,17.578,34.668
1532384603.726,24.414,39.551,20.996,14.160,-2.441
1532384603.730,31.250,41.992,26.367,15.625,-9.766
1532384603.734,24.902,42.969,30.762,15.137,-4.883
1532384603.738,25.391,37.109,26.367,12.207,11.719
1532384603.742,27.832,34.668,26.367,15.625,7.812
1532384603.746,26.855,36.133,20.508,14.160,-9.277
1532384603.750,31.250,43.945,12.695,17.090,29.297
1532384603.753,37.598,42.969,22.461,21.484,52.246
1532384603.757,37.598,40.039,23.926,19.531,30.273
1532384603.761,38.086,42.480,17.578,21.484,14.160
1532384603.765,38.574,35.156,20.996,24.902,18.555
1532384603.769,32.227,40.527,30.273,25.391,11.719
1532384603.773,28.809,44.922,29.785,19.531,10.742
1532384603.777,28.320,42.480,21.973,13.672,-21.484
1532384603.781,34.180,51.270,21.484,19.531,-8.789
1532384603.785,36.621,48.340,18.555,24.902,56.641
1532384603.789,31.250,37.109,22.461,20.996,61.523
1532384603.792,30.273,40.039,27.344,16.113,13.184
1532384603.796,31.738,43.945,20.020,20.508,6.836
1532384603.800,32.227,47.363,21.973,21.973,44.922
1532384603.804,39.551,49.316,39.062,28.809,40.527
1532384603.808,37.109,41.504,37.109,30.273,5.371
1532384603.812,34.180,40.527,25.879,27.832,-6.348
1532384603.816,33.691,46.875,25.879,31.250,-21.484
1532384603.820,30.762,48.828,25.879,23.926,-6.836
1532384603.824,37.598,48.828,29.785,27.344,32.715
1532384603.828,41.016,46.387,17.578,30.273,50.293
1532384603.832,37.598,38.086,10.742,23.926,28.320
1532384603.835,41.016,39.551,28.809,28.320,25.391
1532384603.839,47.363,48.340,37.598,31.250,30.273
1532384603.843,38.574,49.805,32.227,25.391,11.230
1532384603.847,28.809,33.203,30.273,20.020,28.320
1532384603.851,29.297,25.879,30.273,18.066,44.922
1532384603.855,26.855,41.016,31.250,14.160,30.762
1532384603.859,31.738,50.781,30.762,21.973,16.602
1532384603.863,37.109,50.293,26.367,24.902,12.207
1532384603.867,30.762,41.016,30.273,21.973,44.922
1532384603.871,29.297,35.156,25.879,24.414,42.969
1532384603.875,36.621,35.645,16.602,21.973,14.648
1532384603.878,41.992,38.574,28.809,27.344,3.418
1532384603.882,45.410,38.574,28.320,30.762,24.902
1532384603.886,42.480,42.969,25.391,25.391,52.734
1532384603.890,31.738,46.387,40.527,20.996,64.453
1532384603.894,26.855,47.852,32.715,21.973,29.297
1532384603.898,28.320,46.387,22.949,20.996,18.066
1532384603.902,30.762,28.809,30.762,19.531,45.898
1532384603.906,30.762,28.320,32.715,23.926,39.551
1532384603.910,28.809,39.062,34.668,19.043,21.973
1532384603.914,31.738,34.180,32.227,13.184,16.602
1532384603.917,26.855,37.109,24.902,16.602,47.852
1532384603.921,29.785,40.039,26.367,29.297,62.988
1532384603.925,41.504,45.898,27.832,29.785,33.203
1532384603.929,42.480,57.129,34.668,21.484,22.461
1532384603.933,38.574,56.152,34.180,20.020,17.578
1532384603.937,34.668,48.340,29.785,17.090,32.715
1532384603.941,36.133,45.410,33.691,19.043,50.293
1532384603.945,38.086,36.621,26.367,20.996,19.043
1532384603.949,38.086,34.668,31.250,18.555,30.762
1532384603.953,42.969,40.039,41.016,22.949,39.551
1532384603.957,41.992,39.551,45.898,26.367,34.180
1532384603.960,33.691,37.598,42.969,19.043,19.043
1532384603.964,33.203,38.574,32.227,18.555,20.020
1532384603.968,34.668,35.645,36.621,20.996,40.527
1532384603.972,33.691,36.621,42.969,18.555,25.391
1532384603.976,37.109,47.852,39.062,20.020,16.602
1532384603.980,33.203,45.898,31.250,18.555,22.949
1532384603.984,20.508,40.527,30.762,12.207,32.715
1532384603.988,13.672,37.598,31.250,10.254,42.480
1532384603.992,22.461,39.551,30.273,15.137,8.301
1532384603.996,31.738,31.738,37.109,18.555,-13.184
1532384604.000,28.809,28.809,39.551,22.461,20.020
1532384604.003,26.367,34.668,38.086,22.461,26.367
1532384604.007,31.250,35.156,39.062,24.414,21.484
1532384604.011,33.691,48.340,42.480,25.879,-4.883
1532384604.015,30.762,45.410,44.434,20.020,-22.949
1532384604.019,27.832,38.086,41.992,13.184,9.766
1532384604.023,32.227,39.551,39.551,12.207,32.715
1532384604.027,36.133,35.645,30.762,15.137,34.180
1532384604.031,30.762,34.668,31.738,14.160,33.691
1532384604.035,29.785,46.387,40.527,8.301,36.133
1532384604.039,32.715,47.852,40.039,11.230,62.988
1532384604.043,30.273,30.762,29.785,9.277,41.992
1532384604.046,32.715,30.273,13.672,8.789,5.859
1532384604.050,37.598,40.527,38.574,19.043,24.414
1532384604.054,33.691,37.109,62.012,14.160,27.344
1532384604.058,27.344,28.809,52.246,13.184,13.184
1532384604.062,27.832,25.391,45.410,18.555,9.766
1532384604.066,26.855,33.691,43.457,13.184,36.133
1532384604.070,30.762,41.016,41.016,11.719,65.918
1532384604.074,42.480,50.293,41.016,23.438,45.410
1532384604.078,44.434,47.852,40.527,28.320,35.645
1532384604.082,37.109,30.273,37.598,18.555,41.992
1532384604.085,32.227,23.438,35.156,14.160,62.988
1532384604.089,32.715,26.367,37.109,18.555,79.102
1532384604.093,39.062,37.598,39.551,21.484,42.969
1532384604.097,41.016,43.945,43.945,20.508,4.395
1532384604.101,45.898,40.039,53.223,12.695,20.020
1532384604.105,50.293,36.133,51.270,5.371,52.246
1532384604.109,51.270,31.738,52.246,5.371,35.156
1532384604.113,45.898,40.527,44.922,2.441,9.277
1532384604.117,41.016,48.340,33.691,10.742,-12.207
1532384604.121,39.062,40.039,42.480,19.531,29.297
1532384604.125,28.809,25.391,55.176,22.461,51.270
1532384604.128,28.320,33.691,54.199,22.949,21.484
1532384604.132,31.250,39.062,46.875,26.855,27.832
1532384604.136,31.250,21.973,46.387,32.227,68.359
1532384604.140,32.715,24.414,48.828,29.297,56.152
1532384604.144,32.715,41.992,51.270,35.156,49.805
1532384604.148,32.227,44.434,55.664,34.668,53.223
1532384604.152,27.832,46.387,47.363,20.508,11.719
1532384604.156,28.809,37.109,36.621,17.578,30.762
1532384604.160,29.785,34.668,39.551,24.414,47.852
1532384604.164,27.344,36.621,46.387,20.020,15.137
1532384604.168,25.879,26.367,48.340,19.531,38.574
1532384604.171,22.949,32.715,40.527,18.066,37.109
1532384604.175,23.438,39.062,42.969,13.672,0.488
1532384604.179,25.879,36.621,50.781,18.066,11.719
1532384604.183,29.785,33.691,51.270,20.020,28.809
1532384604.187,36.621,27.832,50.781,16.113,63.477
1532384604.191,35.645,34.180,49.805,15.625,59.570
1532384604.195,30.762,41.504,54.199,19.531,18.555
1532384604.199,31.738,42.480,47.852,18.066,23.438
1532384604.203,32.227,38.574,41.016,15.625,46.387
1532384604.207,33.203,28.809,36.621,18.066,63.477
1532384604.210,34.668,31.250,41.992,12.207,32.227
1532384604.214,30.762,36.133,53.711,9.277,-3.906
1532384604.218,34.668,43.457,48.828,17.578,29.297
1532384604.222,39.551,40.527,42.969,18.555,12.207
1532384604.226,36.133,33.691,42.480,19.043,1.465
1532384604.230,35.156,31.250,44.922,20.020,21.484
1532384604.234,36.133,30.273,50.781,18.066,33.691
1532384604.238,36.621,30.273,52.734,19.531,38.574
1532384604.242,36.133,39.551,48.340,21.484,25.391
1532384604.246,40.039,42.480,39.062,21.484,30.273
1532384604.250,34.180,23.926,44.434,20.508,20.996
1532384604.253,24.902,24.414,44.434,18.066,16.113
1532384604.257,25.879,43.945,42.480,16.602,21.484
1532384604.261,24.902,45.410,52.734,16.602,-9.277
1532384604.265,28.320,33.203,51.270,14.648,2.441
1532384604.269,33.691,30.273,40.527,16.602,35.156
1532384604.273,38.086,33.203,36.133,17.090,31.250
1532384604.277,40.527,36.133,38.086,15.625,15.625
1532384604.281,39.551,41.504,39.062,17.090,-23.438
1532384604.285,38.574,43.457,40.527,16.113,37.598
1532384604.289,32.227,39.551,47.363,15.625,79.590
1532384604.293,29.785,36.133,47.363,11.719,-21.484
1532384604.296,35.156,34.180,48.828,6.836,-28.320
1532384604.300,34.180,38.086,47.852,8.789,34.180
1532384604.304,31.250,34.668,35.156,8.301,49.316
1532384604.308,35.645,34.180,37.598,8.301,35.645
1532384604.312,36.133,26.855,49.805,5.859,-13.184
1532384604.316,39.062,25.391,48.828,9.277,10.742
1532384604.320,41.992,42.480,47.852,18.066,68.848
1532384604.324,40.039,46.387,34.180,19.531,47.852
1532384604.328,40.527,48.340,16.602,17.578,3.418
1532384604.332,34.180,47.363,38.086,4.883,-35.645
1532384604.336,34.180,42.480,54.199,12.695,-12.695
1532384604.339,39.062,43.457,50.293,17.578,14.160
1532384604.343,39.551,42.969,48.828,9.277,3.418
1532384604.347,39.062,41.992,43.457,14.648,15.625
1532384604.351,29.297,39.551,40.527,15.625,10.254
1532384604.355,29.785,32.227,45.898,13.672,19.043
1532384604.359,35.645,38.086,53.711,20.996,32.715
1532384604.363,31.250,39.062,51.758,20.996,10.742
1532384604.367,27.344,40.527,32.227,11.719,11.230
1532384604.371,29.785,49.316,32.227,10.742,33.203
1532384604.375,29.785,49.316,38.574,6.348,17.578
1532384604.378,26.367,39.062,41.016,1.953,20.508
1532384604.382,30.273,40.527,48.828,5.371,45.410
1532384604.386,27.832,49.805,48.828,14.160,75.195
1532384604.390,23.926,47.363,37.598,16.113,67.383
1532384604.394,21.484,45.898,33.691,11.230,4.395
1532384604.398,20.996,45.898,40.527,12.695,16.602
1532384604.402,23.438,47.852,39.551,16.602,54.688
1532384604.406,26.367,43.457,40.039,20.508,28.809
1532384604.410,29.785,37.109,46.875,19.531,25.879
1532384604.414,29.297,37.109,48.340,12.207,15.137
1532384604.418,25.879,41.016,44.434,13.184,10.254
1532384604.421,22.461,41.504,41.504,21.973,19.043
1532384604.425,24.902,38.574,43.945,23.926,14.648
1532384604.429,30.762,42.480,47.363,21.484,11.230
1532384604.433,31.250,41.016,48.340,24.414,3.418
1532384604.437,35.645,41.016,50.293,29.785,22.949
1532384604.441,35.645,45.410,47.852,26.855,48.340
1532384604.445,34.180,33.203,40.527,25.879,38.086
1532384604.449,36.133,28.809,44.922,26.367,38.086
1532384604.453,30.273,37.109,55.664,20.020,35.645
1532384604.457,27.832,41.016,52.246,15.137,31.250
1532384604.461,33.203,27.344,45.898,19.531,14.648
1532384604.464,27.832,24.902,48.828,21.484,6.836
1532384604.468,23.438,26.855,53.223,20.508,31.738
1532384604.472,29.297,34.180,59.082,30.273,26.855
1532384604.476,34.180,48.340,50.781,33.203,29.297
1532384604.480,36.621,43.457,41.992,27.344,46.387
1532384604.484,30.762,30.273,43.457,28.320,53.223
1532384604.488,28.809,26.855,51.758,30.762,38.574
1532384604.492,34.668,35.156,54.199,27.344,21.484
1532384604.496,30.273,40.039,46.387,17.578,11.230
1532384604.500,27.344,38.086,51.270,17.090,-2.930
1532384604.503,34.668,41.992,53.223,16.602,40.039
1532384604.507,30.762,42.969,50.293,15.137,49.316
1532384604.511,20.508,38.574,41.504,14.160,-12.207
1532384604.515,18.066,35.645,36.133,10.254,-2.441
1532384604.519,27.344,35.156,44.434,15.625,29.297
1532384604.523,37.109,19.531,56.641,24.414,44.922
1532384604.527,36.133,26.367,54.199,22.949,41.992
1532384604.531,31.738,53.711,39.062,16.113,11.719
1532384604.535,28.809,45.410,43.945,15.137,22.461
1532384604.539,30.273,37.109,46.387,16.113,61.523
1532384604.543,35.156,48.828,41.504,16.602,47.852
1532384604.546,39.062,41.992,41.504,19.043,23.926
1532384604.550,35.156,33.203,44.434,18.555,12.207
1532384604.554,34.180,44.922,48.828,16.113,9.766
1532384604.558,41.504,45.410,44.922,22.461,13.672
1532384604.562,36.133,38.574,41.504,26.367,7.812
1532384604.566,33.203,39.551,46.875,23.926,22.461
1532384604.570,41.016,46.875,56.641,28.320,33.691
1532384604.574,44.434,50.293,50.781,29.297,26.855
1532384604.578,36.133,41.016,42.969,21.973,23.438
1532384604.582,32.715,36.133,43.457,19.043,2.930
1532384604.586,46.875,36.621,46.387,29.297,36.621
1532384604.589,42.969,30.273,48.340,24.902,62.012
1532384604.593,28.320,37.598,44.922,14.160,5.371
1532384604.597,35.645,51.270,43.457,20.508,2.930
1532384604.601,45.898,49.805,46.875,27.344,34.668
1532384604.605,41.016,46.875,51.270,30.762,28.809
1532384604.609,37.109,50.293,48.340,30.273,23.926
1532384604.613,36.621,49.805,47.363,28.809,-18.555
1532384604.617,32.227,35.645,52.246,20.020,-20.996
1532384604.621,32.715,33.691,50.293,20.508,43.945
1532384604.625,34.180,43.457,40.527,25.879,30.273
1532384604.629,34.668,42.969,37.109,21.973,17.578
1532384604.632,38.574,39.551,50.293,18.555,34.180
1532384604.636,41.992,43.945,56.641,22.461,52.734
1532384604.640,43.457,49.805,53.711,23.438,52.734
1532384604.644,39.062,47.363,47.852,18.555,36.133
1532384604.648,39.551,45.898,38.086,20.996,42.480
1532384604.652,40.527,45.898,37.598,23.926,45.410
1532384604.656,36.621,38.574,51.270,21.973,41.992
1532384604.660,40.527,38.574,53.711,20.020,21.973
1532384604.664,37.109,36.621,36.133,19.531,6.836
1532384604.668,36.133,36.621,34.668,24.902,10.254
1532384604.671,40.039,49.316,54.688,26.855,14.160
1532384604.675,33.203,49.316,62.012,13.184,-7.324
1532384604.679,36.621,48.828,55.664,22.461,-3.418
1532384604.683,43.457,41.016,46.387,33.203,47.363
1532384604.687,42.480,32.715,42.480,25.879,41.016
1532384604.691,47.363,42.480,50.781,23.926,33.691
1532384604.695,45.410,49.316,50.293,19.531,19.531
1532384604.699,33.691,44.434,40.039,22.949,0.977
1532384604.703,37.598,40.527,45.898,29.297,32.715
1532384604.707,42.969,46.387,44.434,30.273,33.691
1532384604.711,45.410,51.758,44.434,32.715,14.160
1532384604.714,46.387,53.711,55.176,29.785,11.230
1532384604.718,41.016,47.363,58.594,20.996,26.367
1532384604.722,41.016,48.340,58.105,22.461,40.039
1532384604.726,41.016,52.246,43.945,28.320,39.551
1532384604.730,41.504,40.039,42.480,25.879,31.738
1532384604.734,44.922,34.668,50.781,28.809,34.180
1532384604.738,36.133,41.992,51.758,30.762,31.250
1532384604.742,28.809,46.387,51.758,30.273,35.645
1532384604.746,29.297,37.109,49.316,25.879,18.066
1532384604.750,29.297,27.832,47.363,21.484,13.672
1532384604.754,30.273,36.621,44.922,25.879,40.039
1532384604.757,27.832,41.504,49.805,26.855,42.969
1532384604.761,30.762,47.852,58.105,27.344,30.762
1532384604.765,30.762,49.805,59.082,26.855,31.250
1532384604.769,24.414,49.316,46.875,22.461,59.570
1532384604.773,24.902,49.316,48.340,22.461,52.734
1532384604.777,21.973,38.574,59.570,14.648,16.113
1532384604.781,20.020,42.480,60.547,14.160,11.719
1532384604.785,20.508,46.387,57.129,15.137,36.133
1532384604.789,25.879,43.945,46.387,19.043,69.824
1532384604.793,30.762,51.270,38.086,23.926,44.434
1532384604.796,27.344,42.480,43.945,21.973,29.297
1532384604.800,29.297,30.762,58.594,20.020,36.621
1532384604.804,23.438,34.668,66.895,16.602,40.039
1532384604.808,22.949,40.039,58.594,23.438,51.270
1532384604.812,28.320,42.969,52.246,24.414,3.906
1532384604.816,23.438,30.762,55.664,16.113,0.977
1532384604.820,23.926,29.297,55.664,20.020,44.922
1532384604.824,28.809,48.828,56.641,20.508,47.852
1532384604.828,32.715,56.152,50.781,18.555,35.645
1532384604.832,36.621,52.734,40.527,20.020,18.555
1532384604.836,34.180,42.480,50.781,22.949,40.039
1532384604.839,28.809,37.598,52.246,24.414,59.082
1532384604.843,32.227,45.410,51.270,16.113,24.902
1532384604.847,31.250,39.062,59.082,17.090,-4.395
1532384604.851,26.855,25.879,53.223,20.020,-2.441
1532384604.855,30.273,20.508,51.270,18.066,24.414
1532384604.859,32.227,29.297,50.293,21.484,25.391
1532384604.863,33.691,39.062,46.387,18.066,0.488
1532384604.867,31.738,38.086,46.875,17.578,31.250
1532384604.871,27.344,39.551,48.828,17.578,51.270
1532384604.875,27.344,42.969,49.316,14.648,8.301
1532384604.879,33.203,44.922,45.898,17.578,3.418
1532384604.882,32.715,37.109,52.734,15.625,19.531
1532384604.886,30.273,29.297,61.523,10.254,30.762
1532384604.890,36.133,41.504,60.059,9.766,24.902
1532384604.894,42.969,44.922,58.594,3.906,-9.277
1532384604.898,49.316,39.062,48.340,1.953,0.488
1532384604.902,52.246,34.668,41.504,7.812,42.480
1532384604.906,46.875,35.156,54.199,18.066,41.992
1532384604.910,46.875,40.039,62.012,29.785,17.578
1532384604.914,51.270,39.551,61.523,37.109,-8.301
1532384604.918,43.457,42.480,62.012,38.086,18.066
1532384604.922,27.832,43.457,54.688,30.762,44.922
1532384604.925,24.414,39.551,48.828,23.438,30.762
1532384604.929,30.762,35.645,53.223,23.926,21.484
1532384604.933,28.320,36.133,53.711,20.508,20.020
1532384604.937,20.508,32.227,50.293,16.602,41.992
1532384604.941,24.414,28.809,49.316,23.926,36.621
1532384604.945,30.762,41.504,48.340,28.809,6.348
1532384604.949,23.438,45.898,48.340,24.414,22.949
1532384604.953,23.926,43.457,56.641,19.043,17.090
1532384604.957,32.227,39.551,57.617,20.996,25.879
1532384604.961,36.133,34.668,58.105,28.320,20.020
1532384604.964,40.039,37.109,56.641,32.227,0.977
1532384604.968,39.062,45.410,50.781,27.832,39.551
1532384604.972,28.809,41.992,45.898,21.484,60.547
1532384604.976,27.344,35.156,44.434,23.438,71.777
1532384604.980,30.273,38.574,50.781,25.879,22.949
1532384604.984,27.344,42.969,45.410,24.414,14.648
1532384604.988,24.902,44.922,44.922,20.020,63.965
1532384604.992,25.879,38.574,53.223,14.648,22.461
1532384604.996,32.715,27.832,59.082,17.578,-2.441
1532384605.000,41.504,39.551,58.594,28.809,41.504
1532384605.004,41.016,41.992,53.711,28.320,66.406
1532384605.007,36.133,30.273,52.734,25.391,46.387
1532384605.011,34.180,47.363,47.363,25.879,4.883
1532384605.015,35.156,53.223,39.551,21.484,24.414
1532384605.019,34.668,40.039,34.668,22.461,37.109
1532384605.023,33.691,45.410,46.387,25.391,30.273
1532384605.027,28.320,55.176,47.363,19.531,24.902
1532384605.031,24.414,49.316,38.574,15.137,-9.277
1532384605.035,31.738,48.828,40.527,16.113,12.207
1532384605.039,32.227,47.852,41.992,13.184,64.453
1532384605.043,28.320,31.738,52.734,15.137,41.016
1532384605.047,29.297,20.996,48.828,17.090,7.324
1532384605.050,27.832,38.574,34.180,14.160,12.695
1532384605.054,27.832,57.617,38.086,7.812,0.488
1532384605.058,31.250,50.293,42.480,14.648,14.648
1532384605.062,31.738,34.668,40.527,17.090,3.906
1532384605.066,30.762,36.133,38.086,14.160,-13.672
1532384605.070,33.691,49.316,39.551,19.043,27.832
1532384605.074,39.551,53.711,50.293,21.973,45.410
1532384605.078,38.574,52.734,46.875,22.461,17.578
1532384605.082,41.992,47.363,48.828,21.973,32.227
1532384605.086,38.574,41.504,50.781,28.320,61.035
1532384605.089,33.691,41.016,47.852,33.691,58.594
1532384605.093,33.203,32.715,45.410,19.531,11.719
1532384605.097,30.273,32.227,41.016,11.719,-4.883
1532384605.101,35.645,36.133,44.922,20.020,50.293
1532384605.105,41.504,37.598,49.316,15.625,57.129
1532384605.109,39.062,43.457,45.898,14.648,35.645
1532384605.113,32.715,39.551,44.922,17.090,21.484
1532384605.117,31.738,37.598,51.270,14.648,48.828
1532384605.121,38.574,37.598,41.992,16.113,53.223
1532384605.125,41.504,39.062,36.133,22.949,31.250
1532384605.129,41.504,41.016,39.551,22.949,11.230
1532384605.132,40.527,41.992,32.227,11.230,6.348
1532384605.136,31.250,41.992,37.598,12.207,1.465
1532384605.140,30.273,37.109,47.852,21.973,10.742
1532384605.144,34.180,41.016,48.340,22.949,8.301
1532384605.148,33.203,49.316,45.410,21.973,-4.883
1532384605.152,28.809,30.762,42.480,17.090,17.578
1532384605.156,27.344,29.785,36.621,15.137,30.762
1532384605.160,30.273,55.176,37.598,15.625,7.812
1532384605.164,32.227,57.129,44.922,16.602,14.160
1532384605.168,31.250,56.152,43.457,21.484,38.574
1532384605.172,34.180,55.176,41.992,22.949,29.785
1532384605.175,35.156,50.293,41.016,19.043,24.902
1532384605.179,31.250,48.340,41.992,17.578,24.414
1532384605.183,36.621,39.062,42.480,22.461,29.785
1532384605.187,45.410,25.879,39.551,31.738,41.992
1532384605.191,45.410,36.133,45.898,35.156,6.348
1532384605.195,40.527,44.922,57.129,32.227,-10.254
1532384605.199,35.156,31.250,50.293,25.879,18.066
1532384605.203,29.785,40.039,38.574,20.508,41.992
1532384605.207,33.203,56.152,50.293,23.438,51.270
1532384605.211,33.203,55.664,41.992,22.461,41.992
